0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
,,,,,,,,,,,,,,,,,
191.737032025939,193.4382446919756,206.59789473223069,240.1420916577758,303.8027154430134,450.65426749321796,582.9679971694155,413.9029074526072,326.75317230811027,300.78630838101947,425.6935494444586,710.139300854481,818.0815830627146,159.8074845309706,33.53292763440208,18.65341115977982,1955156146.2115715,761861488.8167485
184.78985957011338,185.69462683387022,197.95445444333527,231.2121694480138,292.5320438171934,440.6821322202321,586.9940348410977,403.9926268230033,308.1965314747953,250.31898350534533,214.52675332975537,194.4101984937511,113.84990326244737,76.4388923356885,91.33713778581671,137.6256805046106,1650408245.3526843,677677691.6180751
189.87008610581537,189.97241706210625,200.5421011326064,231.72577026305203,287.523331788837,419.5130921578474,550.2119235584088,390.1102223972035,340.3563295280808,465.3112562385313,913.4803769020103,1105.504778657579,2311.2053498712876,732.4224500640237,66.09407066217284,22.385302175819263,40.053734399887134,12.003135584960663
183.92247811786038,183.60720073209896,193.83348556044612,223.1198711629955,274.3520299635942,401.4947892040494,547.476028999252,407.17430579897126,326.5557429289348,316.95981019809307,313.75468670044387,394.7498090315532,121613441756.8457,44041902893.448166,14832814960.225838,4640565019.525349,1346902124.8621283,578251360.9735862
179.7612267444896,179.85753416081153,189.94465576980235,219.4425809213993,270.53631589192884,384.98122871049844,508.9074657665054,402.21753629458624,319.95911264148907,319.635005447826,368.51439949152865,307.4230974973017,184.34018072879897,190.5689639256157,1441.1119719299543,4292314546.8485622,1270771871.5240703,554854817.376494
181.90929530192383,180.74377443602782,188.1934458143189,214.567214443105,264.2078033314997,382.3354084374762,525.0193745348203,431.4571180015052,350.6005772221364,350.76088242195317,381.6470165330683,360.3714924781555,395.27252397406454,460.38297846556384,63.87703685770054,29.180787468590957,24.563500755055276,20891494.207203954
175.48956251251997,174.01820215132747,180.839440089645,206.83925358049902,253.76855851108277,354.3882407574114,504.70312860789795,457.1310029787041,345.2895279658715,299.7726878062475,241.06786432538618,182.24799081812083,152.6453429240002,136.48232568442103,171.73413183770322,399.83395589727337,1845359978.4858563,859506308.9998498
180.03795796103026,177.78701429765428,183.13991133535933,208.30004103505226,255.57075336645912,357.8131835243128,496.9118641783013,434.131648999698,320.9440498587168,318.0706989554841,530.8452938211856,1174.9589257963937,1297.7871451567703,300.44727261625457,135.8685935540292,333.5784203814003,36.7074771358087,14.17818410188453
175.9680883464379,173.9870191502253,179.7178609843201,203.95538588348194,249.43399825141043,340.5220953861875,467.7980267225233,431.45397411846153,315.59968302041455,303.94712365683716,433.59911358199156,875.7534918530249,2668.5818366871654,596.2721703201208,2112.7820354126507,79.69708783456787,20.47962638010338,6.9651507015221155
177.75952395356637,175.11584947501882,179.66130086176804,202.4075420333417,244.99352856914047,332.0396366711509,468.00494755154807,453.3642940205528,336.93116116015085,328.63091091876635,474.2987383361661,867.4964981585399,4111.372341217657,1362.7958827422476,131.18299267885493,40.07345224819438,43.73252405273044,59.896708419363556
172.28238045275012,169.91280985998637,175.38374150897664,199.69455277537458,244.8557373181092,324.9313381442911,444.3576828275365,435.1592416618716,297.77786675621564,275.7277423030144,432.09327578556326,927.7949032307689,4674.076791353623,1209.8160480599622,768.7995560275006,825.4675250394272,42.909000123942,12.294628920990956
172.32401585938484,169.70210772360528,173.81518195753532,195.39727811324985,235.2427116171435,307.0212220196165,434.101258705774,471.6053340384332,349.7760046840466,298.6316039478532,310.32439491494307,517.4089657390247,2504.2062550340574,9443.96133821453,3673.6921760462465,6093204308.936292,461.5708967794924,113.88421945617903
170.27045273305814,166.65713808324608,168.99463042679076,188.91281428562093,227.18505039283463,292.5999414324415,426.34297291592435,492.1733092730381,348.1485513955837,288.15010494483465,306.3612288901743,448.9854603967431,712.4537203112667,2945.997511359154,19315825067.666924,7336058703.195383,2625282825.408028,1338500451.138625
165.39939656475306,161.79651973289367,163.704488646481,182.19200288748675,216.64359833892146,269.4686588156285,387.7214763491578,478.5789885446192,339.6522534417688,281.145394242465,301.461138712377,506.42023231087467,2243.543077760386,2015.1957377462559,760.2368853704435,628.4241247902796,98.80419524013325,230.12525645421775
