0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
,,,,,,,,,,,,,,,,,
39.56608159797722,28.11162355928346,18.115742878876944,10.50349687189545,5.444699963413668,2.5109672350981422,1.0263048791507887,0.4080562898584829,0.1390306267899397,0.041735439144643734,0.007416652294299827,0.0008621722025729224,1.0099901133587988e-44,1.754288031262034e-52,7.003161043852103e-61,6.025376826082324e-70,1.172076471057314e-79,6.6033427650749205e-90
38.16159844132129,29.008157617628672,20.66330241568013,13.727648897917339,8.47244477098957,4.842294518032404,2.5562148993633946,1.0161831584461858,0.42521118999573115,0.21994934130811647,0.1502826178515396,0.08535761642509487,0.021378999789201186,0.005215902015644717,3.089457786865665e-31,7.134444927483247e-36,7.781486589125879e-41,4.1812973962321776e-46
38.89334921789121,29.514426867816326,20.97270018534287,13.887847094512184,8.535948058397537,4.854013921162513,2.547085912118647,0.9553683511455892,0.37062785208417925,0.15165020856526307,0.07610473172208167,0.07981070896324044,0.07514213562921054,0.0335516212579028,0.007814902330815719,6.094025241463186e-25,1.5766173097874868e-28,3.832897658656227e-32
39.347765665689856,30.06291409984934,21.57244874609808,14.472678159915452,9.043764210715237,5.247672330140941,2.8204215348994492,1.1118972854232194,0.4617571429610755,0.21212625613849517,0.11559056055742724,0.09794532337950185,0.09565853045124761,0.07462984636703111,0.03829170058761065,0.009991322378331268,,
39.31844188385688,30.14152271526553,21.733121510887138,14.674071667644451,9.244132762462021,5.417129212370646,2.945762697482554,1.217423373015882,0.5145357098613227,0.24525496793694238,0.13808467268784072,0.10511246628361891,0.10467185395147213,0.08063248913850085,0.055890126569833665,0.02771866855509105,0.007933811318063953,0.0022378759005989113
40.104031825517,30.80238878752486,22.27018917213337,15.091197006746981,9.550470991839662,5.627907497859278,3.0806515368456537,1.271724165320912,0.5277027192281791,0.24512686207564177,0.13787374232586047,0.10739616829850414,0.10878514856337455,0.08711468167727414,0.06153528311838337,0.04497279678725689,0.018131247931237573,0.006415099727685453
40.550283814373195,31.36042043972154,22.91302719746359,15.744409295125957,10.140332272299744,6.104545602252916,3.4271836561226214,1.4886923594314785,0.6804445245135547,0.33634549426038485,0.20975509448312793,0.15179705164783341,0.14151909529783738,0.12194547413390285,0.08943277411997712,0.0627875453564971,0.036874275947925875,0.01651288700324022
41.070751795991995,31.702375516265775,23.084078062256342,15.790584439415618,10.112441080218648,6.0458249219476015,3.366561690629992,1.4266223854128957,0.6037904915404252,0.2789108784750936,0.14535781381177132,0.11343629909488225,0.11057132450990338,0.08595179595138965,0.05213594530043709,0.026195236718109683,0.013786053327042278,0.008344037246136965
41.13123212954826,31.87226792323784,23.335670882375837,16.079134552839378,10.391969120186356,6.282518511823522,3.5447769609856934,1.5440027756031882,0.672953713110713,0.3180373779135492,0.16573506645290673,0.12105874268482628,0.1186943876584253,0.09311883107899786,0.056357965808397095,0.027390693574499036,0.01523111800981343,0.010298185075429336
41.773103833153215,32.39580187251027,23.74611742181967,16.386676323412747,10.610887629528998,6.429704560901494,3.6377530494284884,1.5744135859575612,0.6725397983291453,0.30386225100600045,0.1499721101546113,0.11784851927179825,0.11877592886656185,0.08845905319817693,0.06034898276961646,0.028892337055884555,0.015381197009833508,0.007116475462873693
41.54472187279007,32.3240763645298,23.80703224360581,16.532605701481213,10.790605472855045,6.601880946988092,3.777950605513149,1.6919568637741147,0.7624159034204756,0.37228251066480506,0.19641304997972625,0.1318776658699134,0.13514224180588752,0.10195754203737906,0.07012995196603301,0.03333492896929122,0.010486373615976272,0.005142681559153443
41.91866273995755,32.705455400602325,24.174187894377397,16.866794351061337,11.07403386060421,6.824097860671937,3.9383895889337364,1.7772714058565464,0.792107610929486,0.3740970274270214,0.19445319086995552,0.13309707175018415,0.13451139046889898,0.11050185771726295,0.06996342301822871,0.042178885043851984,0.016766187563563222,
42.45937594575582,33.29602868161971,24.786825094673134,17.4570335848534,11.597063517829145,7.248959734347256,4.254595130223943,1.9738848303585923,0.9220330774906379,0.438099288978896,0.2352577806418237,0.1476223481047796,0.1530883211060649,0.1291686020751631,0.08491551688775241,0.05392072373837126,0.023930946511995087,
42.6874007958382,33.6871629032881,25.29408488288863,18.015545867260887,12.137561742479535,7.717039701244546,4.621194105237759,2.22378440702878,1.0713492734824355,0.5168763531674796,0.2717215754418421,0.16030404938662848,0.16539166198856456,0.13910785164342224,0.09003235975213511,0.05555865683058955,0.022894092169858535,0.006282160164233329
43.3002216804709,34.25849252544951,25.81789398344204,18.477192494885994,12.523535305770595,8.020433502628084,4.8441369800041905,2.3704485577151226,1.1686894487173287,0.5815529335028918,0.314326964048431,0.1801872577291077,0.17840613424768584,0.14987715259829779,0.09657856570504277,0.0590035277096462,0.02371103400924629,
43.66332348794448,34.71347243647877,26.33153951307742,19.005204505857925,13.018325601134018,8.444442544991478,5.177509593321684,2.5962715905583718,1.3051157753065812,0.6545729337110282,0.3575079150628515,0.2096520879337915,0.19748219814420498,0.1626466393230994,0.1174152947267058,0.07754793015513795,0.0357697125506463,0.01283749858052595
43.95857863020062,35.025946825835355,26.659200294257683,19.327060825752334,13.311976770053322,8.692536524703335,5.371501934016834,2.7742812578418374,1.4184541766699055,0.7613351078594366,0.43142516783486357,0.2665725298844045,0.22164456823470685,0.1879932888479769,0.14052754778186066,0.08323403210560754,0.04881405991180514,0.02081431627886333
44.35885811650351,35.49176963738075,27.138105578079383,19.79182645232634,13.733496838201456,9.048241795262879,5.650360582920633,2.9073365655144014,1.4677872410123793,0.7264856820789477,0.36668052419050134,0.1942132988886516,0.19480606473935586,0.16084573613665254,0.10191290582308622,0.06097579647443911,0.024118670927157762,0.006506053584432094
45.047205756049244,36.17324243855081,27.80260637357751,20.412632515221233,14.282506155713454,9.504597216400178,6.005564468838336,3.181131392311574,1.6410746109847665,0.8662426031688004,0.48137757291450967,0.28842610512049077,0.24032546033730626,0.21354479491319256,0.16595518554556632,0.12000877441704766,0.08607387218907234,0.06606800037161926
