0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
,,,,,,,,,,,,,,,,,
2.097785175449586,1.9856761934306535,1.8799500325495246,1.7851391212333707,1.7023296666580454,1.6299118389285618,1.565990983529367,0.8093129870483625,0.5544590613582285,0.43603206513463344,0.8883064717840184,0.9322098413957083,0.7474531325859693,0.4269171519962157,0.22182583094030153,0.1011513121812103,0.04412757511171525,0.023644758100094598
0.7820949438839353,0.7434657565352956,0.7129284111562162,0.6821606653650242,0.6524516436809698,0.6253013534155172,0.6009352263456212,0.2979678360122545,0.29767736417034535,0.24095608552850106,0.1379215089925004,0.10156785276015552,0.4209662419427183,0.4027390642042133,0.35273413072169024,0.19631447905896082,0.10403338292520238,0.05393807614526192
0.8586478310522321,0.8032467619402008,0.7573873449748597,0.7185246597397044,0.6850930274466166,0.6559269794656613,0.6302013493315289,0.16262640192734118,0.14603005592966734,0.12613665486165757,0.07082396941302042,0.11188159365162736,0.15293592456377186,0.14124059183135784,0.10783390350594758,0.08004549316311449,0.0375810774787405,0.029098684951262943
0.8458570308885679,0.792818984932871,0.7497510564760491,0.7119878024853179,0.678933733524832,0.6500295770159827,0.6245307950945781,0.21025625064735665,0.20299174703876705,0.17180324291259763,0.10096812043506292,0.06615886945936336,0.13428000739652307,0.14229209300196358,0.10616993223084588,0.0693604768171561,,
0.817638095825817,0.7669718347191681,0.7262411881845078,0.6903337036662666,0.658681898911548,0.6308100756200224,0.6061033439658207,0.21580938084346868,0.21541254169857998,0.1774214826545117,0.10343126005764308,0.050875775183659135,0.12185704068579939,0.13123559636183335,0.10045676126808735,0.05994395679197844,0.039260496956670714,0.024714887663536314
0.881946039615747,0.8259814906571085,0.7814371278356051,0.7429311028350253,0.7091162053492974,0.6793310609879022,0.6529453610709574,0.22707014460194916,0.22239824262977023,0.19539164820241323,0.12946856292716674,0.07660065778298346,0.1206022931035609,0.12620403664829022,0.09672693908704211,0.06325271205304506,0.060327019894983014,0.07128684429196064
0.8525154219647662,0.8017096081084977,0.7653885271357058,0.7329843909387168,0.7020583066723992,0.6732150915533507,0.6470399017479362,0.2955675766864445,0.29371270879279054,0.25262118221865537,0.1651285333513436,0.06419476566999627,0.07099119875061591,0.11455739133683143,0.11325423336946937,0.09131862759185003,0.0633105235306672,0.03804994670346279
0.9120305837500501,0.8532738353056022,0.8053703992621302,0.7641800393544268,0.7286176410942549,0.6976006615562895,0.6702518568322637,0.20000149303563655,0.18758276215477324,0.16238558329317643,0.09864285894492131,0.07361765816471433,0.1528809981421337,0.16067653169949425,0.11768417596978024,0.05993995736915711,0.021150539563566974,0.007245380470919274
0.8931045687047493,0.8355350168087283,0.7887145214764449,0.7483925073217491,0.7135664749097985,0.6831939808820493,0.6563944863952714,0.1958276410282587,0.18667759121603664,0.15966061782590302,0.09785393923759507,0.07068570462467424,0.15824797729693738,0.17044900430505622,0.128604531077831,0.06853816960125675,0.02477065192107813,0.008540388870833124
0.9460053914244934,0.8852022010312668,0.8347141010350371,0.7918798078959669,0.7551042291845443,0.7230261546371839,0.6946813958656152,0.1860270441070382,0.15758029589794786,0.1427728434441804,0.09401490345895483,0.09258406242659434,0.1716625485897498,0.1760999505128509,0.13734657184494864,0.07549211535440208,0.034499108693037225,0.018267396514648614
0.8800499745056153,0.8234333864387418,0.7775605221280323,0.7377559574567057,0.7034856564041854,0.6736112445087231,0.6472002337792085,0.19735696195919897,0.19237323292288663,0.1598065053529656,0.0972802132990165,0.06791620950507135,0.17316374595682726,0.192272719244967,0.15630714671508764,0.08570778641648262,0.03123959357526554,0.007486889086015643
0.927012606113807,0.8673469196953816,0.8185750652494473,0.7769906766985131,0.7408362544362118,0.7093336905611084,0.6815333974310878,0.1985116199005097,0.18020632872258127,0.16173430429395902,0.11158080974989026,0.06878896779139537,0.15192741748169017,0.17677090116631236,0.14959544941400982,0.10009414705391605,0.04742543781721647,
0.9510713284208588,0.8898376141500824,0.8403664409093013,0.798102782000981,0.7610254182253469,0.7286330511711684,0.700064072205353,0.22090606257447493,0.2001623551509955,0.18348947684256267,0.12968405419574083,0.062063320315847124,0.14136341020664303,0.181789364210544,0.16311726352103975,0.11518486806899893,0.05888938709621167,
0.9438961868273167,0.8840775439508595,0.8340465030047358,0.7915378481173475,0.7547134121111878,0.7227185893267221,0.6944418343820961,0.202814068969175,0.17607976137263542,0.16368136301222813,0.11993990395429266,0.0640172110113059,0.15779742163886434,0.20180986622457753,0.18076363558060818,0.1256676670869866,0.06021048259446833,0.018687760945698885
0.9424056830478529,0.8821217041630537,0.8324481143784028,0.7900375966569246,0.7533162326483887,0.721476076134066,0.6932885530077317,0.20864925198000023,0.18955256704901863,0.1698203034337045,0.11742141033148946,0.06294962213614948,0.16731246295032318,0.21945045721726825,0.19784483038865872,0.13841970341057747,0.06655280147140831,
0.9579557975210714,0.8976452863241813,0.8471279917715009,0.8045138185250305,0.7671064327542513,0.7345127834883605,0.7057768708657001,0.22211376519684023,0.19828166399045286,0.183997560779573,0.1354977520692913,0.07258181200347434,0.1444368211800298,0.20551783486317882,0.20207166418924424,0.154619053803442,0.08402874245706274,0.03376905455370037
