0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
,,,,,,,,,,,,,,,,,
0.33119885500324237,0.3474617502195001,0.1982295772276802,0.01647165324168741,0.00010443817104060954,3.9439966267385237e-08,8.118102891813668e-13,8.765079042767104e-19,4.8684411792344547e-26,1.3757628313851151e-34,1.964415968614906e-44,1.4108775719137196e-55,5.0809456848208624e-68,9.154055214891961e-82,8.236878384093115e-97,3.6968468029919826e-113,8.267652848556116e-131,1.8411820889761945e-149
0.2289927674142488,0.26732860938946373,0.19391328122691587,0.04387293769278231,0.002838738679509145,4.704466035793542e-05,1.8830568799133784e-07,1.7667167600575173e-10,3.8216070629085757e-14,1.8871837831741634e-18,2.1141400710022564e-23,5.350081053864208e-29,3.0492771039654917e-35,3.905696962637719e-42,1.1224237849024319e-49,7.228156189875885e-58,1.0420381222035068e-66,6.720695631100892e-76
0.1652174639491975,0.21117700480809534,0.18256308115902334,0.06254263683681033,0.009072701777545503,0.0005372973366772382,1.253630227777785e-05,1.1261540928036242e-07,3.8403935263497045e-10,4.927824621245978e-13,2.365423236304e-16,4.2306105472972024e-20,2.8112753495002376e-24,6.926319654676267e-29,6.317066758252388e-34,2.130164310707901e-39,2.653253399426435e-45,2.4395424821716144e-51
0.1255188406329872,0.1718301181144758,0.1684854654053653,0.07418948411478168,0.016546322114084914,0.001874864442451755,0.00010617804908703538,2.959077112702816e-06,4.012566719798297e-08,2.6270082994312845e-10,8.259565935672574e-13,1.2424582550450538e-15,8.917834319014519e-19,3.0480188563317723e-22,4.953287493931773e-26,3.822718972020854e-30,1.3997393851603897e-34,4.8597483663339236e-39
0.09933979786887388,0.14323237786469184,0.1542843053293559,0.08085675821620697,0.023789827558967584,0.0040243195670931755,0.0003902832924454575,2.1516865900457712e-05,6.689393540999986e-07,1.1653276768709295e-08,1.1321882006186483e-10,6.113614717002545e-13,1.8301030478928722e-15,3.031202416644858e-18,2.773799691806069e-21,1.4007329793626506e-24,3.8999419500831243e-28,1.1962435471560166e-31
0.0811288134734623,0.12175180561038036,0.1410228024522442,0.08412364020875962,0.030152161164848524,0.006725452532356798,0.0009391018729507504,8.186153016084042e-05,4.433070701884383e-06,1.4843872797848705e-07,3.0613790079944294e-09,3.8769268752777484e-11,3.0077039684621354e-13,1.4268202777417253e-15,4.133088427398367e-18,7.302408073267187e-21,7.862408856563159e-24,1.0301799829611018e-26
0.0678948747998807,0.10516344922448745,0.1290404552471726,0.08512382404211587,0.0354286387397824,0.00969734681037059,0.0017659612538829873,0.00021426395076937793,1.7283565571374226e-05,9.240802912903633e-07,3.2650600570988533e-08,7.604496453329772e-10,1.1650418402802287e-11,1.172134516301329e-13,7.733884874177452e-16,3.3430045313361848e-18,9.458418030607277e-21,3.4923524876877407e-23
0.057932131080166906,0.09204995893461829,0.11836763522258986,0.08464084065019781,0.039632019911479,0.012715073712539833,0.002838032327881113,0.0004426443435317948,4.824649598635703e-05,3.6691929652831307e-06,1.9430734333191142e-07,7.150886763792466e-09,1.8256613354182678e-10,3.228687666277554e-12,3.9504297043811074e-14,3.340699225595483e-16,1.9509261047662735e-18,1.5638265638781736e-20
0.05021279530406594,0.08147511858563324,0.10891209677795854,0.0832064450027876,0.042868666683046494,0.01562278348337636,0.004099004127207489,0.0007793597354459575,0.00010757475790597988,1.077608452246124e-05,7.825042582360362e-07,4.113146448206733e-08,1.5628563449349826e-09,4.287215716811453e-11,8.481446705380622e-13,1.2089309830977031e-14,1.240554364789174e-16,1.8125963087783194e-18
0.04408737748631682,0.0728004932295461,0.10054137342732292,0.08117853995272217,0.045275307793390625,0.01832393778586901,0.005486396413590194,0.0012250780850826977,0.00020463632236409558,2.5588983039260027e-05,2.394428800164014e-06,1.6751377935888878e-07,8.752957877210814e-09,3.4125207062676546e-10,9.917635311621183e-12,2.1468240350659262e-13,3.4584811002963754e-15,8.144161245173078e-17
0.03912845770385381,0.065578405676864,0.09311836720171293,0.07879702873451075,0.04698881355333208,0.020766315228327607,0.006941734817099248,0.0017712993021651638,0.0003464091931072098,5.200242082890361e-05,5.993788062658997e-06,5.302185937033267e-07,3.5974396588066926e-08,1.87062006587437e-09,7.449065624822405e-11,2.270050831532545e-12,5.2894234891464115e-14,1.834504662817221e-15
0.0350448867411388,0.05948717037592537,0.08651576758229931,0.07622219531547429,0.048133228293108704,0.02292827101074182,0.008415300852435812,0.0024035753041093517,0.0005368029644216538,9.394735479920897e-05,1.289453641933227e-05,1.3880160406741407e-06,1.171387726690853e-07,7.746349583559154e-09,4.0117131756208487e-10,1.6260953985574932e-11,5.153533376993497e-13,2.459550627011263e-14
0.02874399383700896,0.04981195762290063,0.07533643621070639,0.0708826121608273,0.04912507759018441,0.026415877199940187,0.011268513028608082,0.003855429891914785,0.001064131946479411,0.00023766969621591134,4.3022182045528e-05,6.316221188915683e-06,7.522348941037248e-07,7.266728666721832e-08,5.692491215485902e-09,3.6149158671976985e-10,1.857757010840815e-11,1.4503632305203101e-12
0.024133795586287053,0.042500887248542556,0.06627843215605486,0.0656433836630052,0.04890801806546336,0.028887908330954316,0.0138382218468068,0.005438688311090467,0.0017649344717548087,0.00047464790519511545,0.00010600763411401197,1.9684995791867977e-05,3.0410745304926383e-06,3.9094726534462824e-07,4.182332150007931e-08,3.722888360426939e-09,2.7489086535360146e-10,3.0693974592933267e-11
0.020628940135997666,0.0367986456236972,0.05881581102558582,0.06070012782600718,0.047922024720539934,0.030508904692552654,0.016028244187018165,0.007032167260652919,0.0025939869465287442,0.0008077361040140925,0.00021284398894396756,4.7533029575031904e-05,9.004526285278661e-06,1.4476917719070794e-06,1.9758236594069616e-07,2.2893442780927393e-08,2.24007568635965e-09,3.272572279184504e-10
0.01788049791585728,0.032232679884659214,0.05256914006558234,0.05611571680847738,0.04645459795852693,0.03144356183026097,0.017811572609401936,0.008546991035222357,0.0034986388790804487,0.0012269099958817369,0.0003695937990780852,9.580457556374104e-05,2.1393362739948423e-05,4.118187625624237e-06,6.836754095605122e-07,9.790635222199328e-08,1.1994236905664153e-08,2.155883086653825e-09
0.015668985837132155,0.028494072391642283,0.04726246775581125,0.05189267004788189,0.04469192754240215,0.03183463091639911,0.019199170779818298,0.009924600394723855,0.004428881234176009,0.0017137566730009693,0.0005766608387072427,0.0001690554480788206,4.323385705643551e-05,9.653189567517171e-06,1.8828256973517134e-06,3.209183639166838e-07,4.722519904607667e-08,9.995551007672148e-09
0.013863833158944582,0.025398367560372347,0.04273454238666834,0.04805475397797907,0.04279626201895023,0.031829655279424385,0.02024024698384184,0.011141296732774433,0.005347374314446184,0.002248034185971004,0.0008302614933705623,0.0002699279569508705,7.73569755202025e-05,1.956062039189432e-05,4.366987131949002e-06,8.61174376818539e-07,1.4755602223209073e-07,3.5614366020907845e-08
0.012376721607140085,0.02281788766284146,0.038866939201574656,0.04461018953222911,0.04088649751007424,0.03155606342969711,0.020997577530002177,0.012196816547651337,0.0062301118028915215,0.0028114107634677906,0.0011242422360749542,0.0003992181773552719,0.00012606929379461394,3.544092686028696e-05,8.87597373118187e-06,1.981380503135915e-06,3.859158562835949e-07,1.0369392834614723e-07
0.011134320857214651,0.02064011307923456,0.03553391210387018,0.04151585594769827,0.03901025671654514,0.031089714496256003,0.02151651194135643,0.0130939987455657,0.00705865796012109,0.0033865171695805986,0.0014505069619014513,0.000555848203932234,0.0001908636378252759,5.8788937448498135e-05,1.6256157614868458e-05,4.037762932920194e-06,8.772514002091864e-07,2.5763318635638035e-07
0.010083768988476939,0.01878237110914273,0.032638705438568415,0.038731255845614466,0.037196124579977015,0.03048812878365334,0.021838238896056704,0.01384207463873714,0.007821721306588526,0.0039588690555413236,0.0018004495429806186,0.0007373713332643507,0.00027237555448865887,9.084934458927733e-05,2.7384942820970632e-05,7.464635285999249e-06,1.78193097112577e-06,5.638817237450735e-07
0.009186094132514604,0.01718269799608582,0.0301058924702371,0.03621984513021452,0.03546037881060507,0.02979468599321025,0.021998801640554653,0.014453662901632277,0.008513511436777687,0.004517051590107868,0.0021657321431854913,0.0009404319856589823,0.00037044151779982033,0.00013252336923595388,4.3094921539363954e-05,1.274695134069567e-05,3.3026588516189423e-06,1.1134966434869891e-06
0.0084119966194617,0.015793830974164088,0.027875957412866057,0.03394932961969505,0.03381135087676136,0.029041982230496477,0.02202903360385295,0.01494280767602778,0.009132276697082704,0.00505254134637748,0.002538770844833371,0.001161184239125699,0.00048422970903496423,0.00018433066206467304,6.411094431406697e-05,2.0386996824789756e-05,5.675571883629119e-06,2.0204511678188555e-06
0.0077390656759328946,0.01457915616979695,0.025901410828893738,0.03189148654964745,0.03225226852550841,0.028254434581702244,0.021954933277952633,0.0153237519069986,0.009679105286833101,0.005559351693605772,0.0029129917666300144,0.001395631376929858,0.0006124019845273212,0.00024641643052222075,9.100647479634173e-05,3.087111501233209e-05,9.157361909743697e-06,3.4170416046363837e-06
0.007149895784224839,0.013509913189061225,0.024143966366546008,0.030021789535574467,0.03078311846708877,0.02745027046685994,0.021798215954111435,0.015610209230133242,0.010156990802833048,0.006033617520376031,0.003282924045493615,0.0016398777473062753,0.0007532777082869983,0.00031859005194177255,0.0001241803559072191,4.464089453736991e-05,1.4010685771153129e-05,5.447284720684238e-06
0.006630783083781482,0.01256322739384599,0.02257246192182395,0.028318974368869418,0.02940187186103878,0.026643035194440588,0.021576904867627197,0.015814964139742867,0.010570129301431381,0.006473185035954138,0.003644186168977904,0.0018902999491075413,0.0009049817661644937,0.0004003818942786859,0.00016385169477216616,6.207138341034402e-05,2.0489934865375054e-05,8.259397884822224e-06
0.006170805041692345,0.011720699519188032,0.021161309882966668,0.02676461105499878,0.028105292206814715,0.025842730565913203,0.021305894202339498,0.01594968261066725,0.01092340519034731,0.006877239855697937,0.0039934087454572345,0.0021436511337934623,0.0010655681423710195,0.0004911075445603394,0.00021006888814386747,8.34572136544393e-05,2.8828907693075826e-05,1.1998377012226533e-05
0.005761158989226552,0.010967378135432061,0.019889328258431496,0.025342710799042798,0.02688946759083847,0.02505667422703843,0.020997454599763037,0.01602485371610126,0.011222024650313071,0.007245986844080024,0.004328124246462602,0.00239711372058235,0.0012331165987393747,0.0005899316861582406,0.0002627283990650089,0.00010900628714992407,3.923130191362412e-05,1.6799449109741136e-05
0.0053946789828278364,0.010290999869635725,0.01873884938399865,0.02403937812421182,0.025750159854150273,0.024290148838509034,0.020661672040102285,0.016049809699424003,0.011471261021770074,0.007580384014618607,0.004646644089520256,0.002648314627777046,0.0014058037051748154,0.0006959266788327457,0.0003215992578024953,0.00013883992372182774,5.1864374922252515e-05,2.2782884248414724e-05
0.005065477716407902,0.009681419985318527,0.01769503329163474,0.022842509233927364,0.02468303155526622,0.023546893368292677,0.020306821144732395,0.01603279035550358,0.011676283359066644,0.007881926993914146,0.0049479358458220215,0.002895314817155214,0.001581951387215684,0.0008081231510924487,0.0003863499938460013,0.00017299803028174532,6.685568932941898e-05,3.0050379262736724e-05
0.004768677558264012,0.009130180329833997,0.01674533364635413,0.021741533559316586,0.023683791082001804,0.02282947576551001,0.019939678620217956,0.015981029933311672,0.011842045688982183,0.008152477981949225,0.005231508009760114,0.0031365824126273704,0.0017600568928398492,0.0009255515518407214,0.0004565755412145567,0.00021144779920814378,8.429257816966682e-05,3.868301014909551e-05
0.004500206052987472,0.008630177775499478,0.01587907860238641,0.020727193789833693,0.022748282856200605,0.02213957636953389,0.019565784283741373,0.0159008529611305,0.011973219880000146,0.008394132389171109,0.005497306165580234,0.0033709563225721804,0.001938808107519201,0.0010472746967549226,0.0005318224411413225,0.00025409457377181685,0.000104223816704853,4.8740603000564206e-05
0.004256638687215945,0.008175407109685116,0.015087139069567091,0.019791359307955798,0.02187254073530545,0.02147820397934905,0.01918965731295731,0.015797770761107603,0.012074159342338475,0.008609116543428462,0.005745622063980368,0.0035976053389202875,0.0021170877937505945,0.0011724120000256085,0.0006116113214246824,0.0003007937397462301,0.00012666294187292187,6.0262289173423305e-05
0.0040346532171009405,0.007759945147760079,0.014360156668111508,0.018924881596929864,0.021050607118762624,0.020843672975539563,0.018813000007289155,0.015674928468798505,0.012147608975688604,0.008798786902536809,0.005976388344017833,0.0038155856080047817,0.002293729035001215,0.001300019956627599,0.0006953831436427938,0.0003513258741552082,0.0001515767724010586,7.326028622569678e-05
0.003831342624345261,0.007378573554990513,0.013689762156581199,0.018119311671039556,0.020276550280260985,0.020233645081685837,0.018436496100297815,0.0155344892531638,0.012195641044493114,0.00896419279826823,0.006189488979772078,0.004024007621714716,0.0024676092094952666,0.001429147856601028,0.0007825310148951752,0.00040541183587438235,0.00017889024753108018,8.772134432257061e-05
0.0036445765101604786,0.00702749566428033,0.013069973793589252,0.017368876806489013,0.01954682214659779,0.019647596719796954,0.01806211058495349,0.015379563051010478,0.012221127132954899,0.00910711486190578,0.006385450775640842,0.004222480769032447,0.002637929966786419,0.0015590098890922973,0.0008725010278732089,0.0004627670294318491,0.00020851006757925992,0.00010361792003250975
0.0034725250519067265,0.006703437797534604,0.012495590733373979,0.016668470242870406,0.018858153402966735,0.019084851099087197,0.017691386955833006,0.015212814537203979,0.012226655646114607,0.009229269232855225,0.006564898711099008,0.00441077303891685,0.0028040271788156213,0.0016888922401141785,0.0009647531137455367,0.0005230868442723766,0.00024031974458312567,0.00012090595926033532
0.0033136088400050312,0.006403564014384462,0.011962072479844144,0.016013561819955426,0.018207536474923954,0.018544628566361975,0.017325525040563044,0.015036523881605708,0.012214552096475364,0.009332291566009666,0.0067285241811957264,0.004588783821510831,0.0029653582002440795,0.0018181537331675214,0.0010587684344960716,0.0005860544046375258,0.00027418412174877655,0.00013952728372112265
0.0031664583085630046,0.006125406793328648,0.01146543966046595,0.015400122056162134,0.017592207330669015,0.018026084501973353,0.01696544457188329,0.01485263971230311,0.012186900324576824,0.009417727331203933,0.00687705970834643,0.004756520020221301,0.0031214889658135077,0.0019462244641684648,0.0011540547527645628,0.0006513472337549026,0.00030995363521668634,0.00015941198180384825
0.0030298807042901067,0.00586681030815865,0.011002191897163208,0.014824557473041004,0.017009627092214027,0.017528337729183895,0.016611837155827553,0.014662825081359512,0.012145563655478458,0.009487026783146665,0.00701125903741656,0.004914075328392219,0.003272081409847779,0.002072603004145839,0.0012501500939254128,0.000718642851026269,0.0003474682220402343,0.00018048071520845982
0.0029028330233126062,0.005625883732753917,0.010569239472297987,0.014283655347048735,0.016457464078710928,0.017050491686549457,0.016265208792673333,0.014468497231596286,0.012092205350708648,0.00954154334711176,0.007131881665879239,0.00506161243683569,0.0034168815251613906,0.0021968526306943154,0.0013466249984603405,0.00078762336292286,0.00038656081983633287,0.000202646879742963
