0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
,,,,,,,,,,,,,,,,,
0.009999999999999998,0.009999999999999998,0.009999999999999998,0.009999999999999998,0.009999999999999998,0.009999999999999998,0.009999999999999998,0.009999999999999998,0.009999999999999998,0.009999999999999998,0.009999999999999998,0.009999999999999998,0.001,0.001,0.001,0.001,0.001,0.001
0.007391137402818979,0.007391137402818979,0.007391137402818979,0.007391137402818979,0.007391137402818979,0.007391137402818979,0.007391137402818979,0.006725255703456433,0.006733037365415362,0.007384364987955532,0.008817099211588913,0.009999999999999964,0.009999999999999851,0.009999999999999998,0.001,0.001,0.001,0.001
0.004873407959979712,0.004873407959979712,0.004873407959979712,0.004873407959979712,0.004873407959979712,0.004873407959979712,0.004873407959979712,0.00434792382461983,0.0042748739786589674,0.0044183184786857925,0.00487578412843459,0.006617383480108703,0.008910691445597137,0.009999999999999162,0.00999999999999985,0.001,0.001,0.001
0.003822339007935295,0.003822339007935295,0.003822339007935295,0.003822339007935295,0.003822339007935295,0.003822339007935295,0.003822339007935295,0.003425483853591878,0.0033982221628755032,0.003585933355080353,0.004006760757390276,0.00508673394151244,0.006865552914987621,0.008695656180259347,0.009999999999934294,0.009999999999991158,,
0.0031276293130387462,0.0031276293130387462,0.0031276293130387462,0.0031276293130387462,0.0031276293130387462,0.0031276293130387462,0.0031276293130387462,0.002836334463016714,0.0028079165012491283,0.0029773328532742963,0.003340450736995852,0.00409258318562267,0.005539661809515127,0.006981108035661367,0.008661113774064777,0.00999999999416144,0.009999999999955482,0.00999999998199233
0.002640304765163152,0.002640304765163152,0.002640304765163152,0.002640304765163152,0.002640304765163152,0.002640304765163152,0.002640304765163152,0.0023813771846358566,0.00233656685507127,0.002457675911598006,0.00275977987482536,0.003408964203107996,0.004641601765839137,0.0059086336820883874,0.00733582341670706,0.009396100961782328,0.009999999999341121,0.009999999996268591
0.002373791705818479,0.002381765274441268,0.002381765274441268,0.002381765274441268,0.002381765274441268,0.002381765274441268,0.002381765274441268,0.002159991813898395,0.0021614765275984804,0.002286728350082013,0.002625170870731283,0.0031454717885855553,0.0041182530025493215,0.005281770233807682,0.006459208004836031,0.007874602539804744,0.009179318526714005,0.009999999999981406
0.0020493448718921954,0.0020493448718921954,0.0020493448718921954,0.0020493448718921954,0.0020493448718921954,0.0020493448718921954,0.0020493448718921954,0.0018472996053017986,0.001807898782154143,0.0018855730058003105,0.0020623334376650283,0.002545872667362196,0.0034322761562897964,0.004341242331208628,0.0052161168623061785,0.006212375357566963,0.00782167861741443,0.009999997427230792
0.0018718331688190569,0.0018718331688190569,0.0018718331688190569,0.0018718331688190569,0.0018718331688190569,0.0018718331688190569,0.0018718331688190569,0.0016926018838174497,0.0016604861644999025,0.0017322842285087932,0.0018840133724712183,0.002271969315785637,0.003062732798919241,0.003877512878949978,0.004637023259621282,0.0054416935565322075,0.007013371380841371,0.009999999763026778
0.0016943204524962974,0.0016943204524962974,0.0016943204524962974,0.0016943204524962974,0.0016943204524962974,0.0016943204524962974,0.0016943204524962974,0.0015240641221109423,0.001483124501275984,0.0015268462960122049,0.0016387917130066944,0.0020273395528328567,0.0027619225735179137,0.003466112819603539,0.004302436451462006,0.005066791122945838,0.00662806245996959,0.00999999994036081
0.0015767439380866518,0.0015779980649157162,0.0015779980649157162,0.0015779980649157162,0.0015779980649157162,0.0015779980649157162,0.0015779980649157162,0.0014310264663263926,0.0014091312878994422,0.0014746773179729316,0.001599111415605092,0.0018699926748535268,0.0025427870835335632,0.003177242001108718,0.003921466164475653,0.004590797215553936,0.005121446506652201,0.006947371588046825
0.0014744944873026759,0.0014733267765372098,0.0014733267765372098,0.0014733267765372098,0.0014733267765372098,0.0014733267765372098,0.0014733267765372098,0.001331747539570048,0.0012995435298649974,0.0013420296736187235,0.0014490849228874349,0.0017083136008839536,0.0023237416465081355,0.0029755284787052597,0.003553158357778935,0.004318658926433465,0.004934872684350153,
0.0013120322890222947,0.0013109862607511053,0.0013109862607511053,0.0013109862607511053,0.0013109862607511053,0.0013109862607511053,0.0013109862607511053,0.0011855167714677514,0.001165592454878681,0.001195034146982881,0.001295283479976241,0.0014776639827884356,0.0020186654586193875,0.0025903431883862174,0.0030963176795768617,0.0037765209764594335,0.004365442340915946,
0.0012040334581742752,0.001201591008144457,0.001201591008144457,0.001201591008144457,0.001201591008144457,0.001201591008144457,0.001201591008144457,0.0010894734982860748,0.0010702602342310486,0.001090632536548494,0.0011643586640658345,0.0012959827888408611,0.0017652863016411496,0.0022631300722485105,0.0026924993034073345,0.003262301576440406,0.003733410000407077,0.004124353697252918
0.0010916719009294647,0.001090078582558975,0.001090078582558975,0.001090078582558975,0.001090078582558975,0.001090078582558975,0.001090078582558975,0.0009903664466193902,0.0009767868690558673,0.0010010587363838744,0.0010729008120121428,0.0011761970611370144,0.0015742350505691329,0.0020125314633378517,0.0023893763993172415,0.0028862484832576168,0.0032957462094670925,
0.0010203700670226112,0.0010178431257214376,0.0010178431257214376,0.0010178431257214376,0.0010178431257214376,0.0010178431257214376,0.0010178431257214376,0.0009252054550723266,0.0009107257697024003,0.0009281443561305026,0.0009925114289846481,0.0010922284300502562,0.00143267507811023,0.0018186469951413744,0.0022103343484254348,0.002681952917355816,0.0030782129999684053,0.0034998263651289294
0.0009444157595348022,0.0009436795735072968,0.0009436795735072968,0.0009436795735072968,0.0009436795735072968,0.0009436795735072968,0.0009436795735072968,0.0008663362820296189,0.0008535415462510599,0.0008878403109744972,0.0009554270711677738,0.001062982970743375,0.0013224834953713591,0.0016833244399622022,0.0020499367336558505,0.0023741797992432715,0.002872972157528454,0.003337959259898682
0.0008944126660159861,0.0008886729565616418,0.0008886729565616418,0.0008886729565616418,0.0008886729565616418,0.0008886729565616418,0.0008886729565616418,0.0008061510663231051,0.0007848804523337029,0.0007885188646433236,0.0008158357268096331,0.0008674624861719168,0.0011670685862241864,0.0014928857404748516,0.0017775592766424268,0.0021495236076729558,0.002470195047190838,0.0027619390101770195
0.0008507141129288494,0.0008461314294936793,0.0008461314294936793,0.0008461314294936793,0.0008461314294936793,0.0008461314294936793,0.0008461314294936793,0.000772374867852695,0.0007521709215840071,0.00076880349953007,0.000816232482522752,0.0008963437708910851,0.0011173176468514047,0.0014496417617681965,0.0017889278613917028,0.0021619871175844285,0.002642155045896111,0.0033396647357576727
0.0008100359967687166,0.0008051902807315999,0.0008056741044067388,0.0008056741044067388,0.0008056741044067388,0.0008056741044067388,0.0008056741044067388,0.0007358253967423683,0.0007157551352749684,0.0007303379917441557,0.0007739165174323391,0.0008519926090113735,0.001042601126635578,0.0013537589907497822,0.001672942149800972,0.001936759780561133,0.0023059826332319884,0.002556578144146432
0.000777663781790544,0.0007720451421661263,0.0007717165029824215,0.0007717165029824215,0.0007717165029824215,0.0007717165029824215,0.0007717165029824215,0.0007063816263963998,0.000687808809868777,0.0006993045017903062,0.0007331157409050501,0.0007914439600172025,0.0009686893372102119,0.0012580609782107451,0.0015345468626493774,0.0018336809642631596,0.0021064644509139812,0.0025435830173118454
0.0007320901842230266,0.0007268769872233737,0.0007267046411066838,0.0007267046411066838,0.0007267046411066838,0.0007267046411066838,0.0007267046411066838,0.0006652426327828909,0.0006480098834229266,0.0006600159814350712,0.0006939365690128852,0.0007512069010786729,0.0009116210617246924,0.001181989836381261,0.0014490052445396402,0.001717727683818771,0.0020349684926889208,0.0024394687421978463
0.0007058858649621054,0.0006992216662487693,0.0006979232615885566,0.0006979232615885566,0.0006979232615885566,0.0006979232615885566,0.0006979232615885566,0.0006373547824991171,0.0006178326882808917,0.0006240790273349172,0.0006483972987941281,0.0006910250261624004,0.0008510815381574409,0.0011009050404427745,0.0013609819172001746,0.0016063041770878373,0.00191368413858031,0.0021286638288745864
0.0006893793388405465,0.0006810765338537106,0.0006787345265891256,0.0006787345265891256,0.0006787345265891256,0.0006787345265891256,0.0006787345265891256,0.0006188292850837952,0.0005968074059935635,0.0005971893501736144,0.0006095647162503084,0.0006437532953975944,0.0007989730795549369,0.0010342431831516356,0.0012608560611954626,0.0014746843279100769,0.001727013267439306,0.0021711349127344105
0.0006767347668852942,0.0006702598757889042,0.0006691264536195207,0.0006691264536195207,0.0006691264536195207,0.0006691264536195207,0.0006691264536195207,0.000614164302427883,0.000601276209509955,0.0006055176772341036,0.0006291546951922276,0.0006675525770718544,0.0007723237875993804,0.0009970985636113736,0.0012325020479987603,0.0014192824578114192,0.0016786938150066917,0.0018603579411469503
0.000660783773006867,0.0006516037973384741,0.0006485850210572135,0.0006485850210572135,0.0006485850210572135,0.0006485850210572135,0.0006485850210572135,0.0005929877112365685,0.0005743464830042478,0.0005707448954376165,0.0005818090977468835,0.00060551515747063,0.0007245965368104968,0.000935691477324852,0.0011408744183774562,0.001334811758774443,0.0015445883449214095,0.0018706147661847485
