0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
,,,,,,,,,,,,,,,,,
131.47764151096766,130.24713730487142,135.33245939038503,166.87768691117788,266.0111859431765,411.3695413916776,351.57943587025744,305.05119782640236,255.22323344134833,221.77942898693266,192.3000543712603,164.7473892624028,136.13699491998088,74.94343267682709,23.86045768230208,7.402621510475552,3.196942424602191,1.8262745040748611
150.83286724801982,147.82077766298676,151.31778163987383,183.38466920606672,281.66862825875614,424.44860183896304,395.3166877421761,332.3429879120586,275.7916669528491,241.64929872968122,242.31180184155804,292.06185089204143,1171.1565173495653,54.012433429271205,15.709651249899762,7.226255026850127,5.322541409245499,9.090471606098834
140.64433311146155,137.61735590952526,137.553963295182,157.9160140023932,216.81150382180746,334.90461349878746,374.6791118150132,345.2484717169184,322.6187147750587,316.0866542883273,340.6498080665905,441.9887893246077,1164.2194451793478,900.8521692522451,136.78574070947917,44.90810888880528,21.115876106468658,9.645029499749947
140.3919400096065,136.41783626476527,141.47308294938037,166.63156072558988,233.91995068964076,354.29730604806235,380.146425300236,337.9398303651133,300.60838063162555,289.83989977743397,329.4116843787308,685.6850532448135,2055.9774668835985,1529.7640952157303,171.5715583222396,25.143284801836163,4.953552843423658,1.9410212464491003
148.78657394561174,143.4222893140789,143.68623032366602,169.08050362968888,237.56930579285856,374.52246184900685,414.8920060905598,364.4940970910501,324.0201870363226,304.9365749029567,308.75510259077896,334.20857700304185,448.11777050642087,1449.266850207587,1791.4919031974873,138.0892425435502,16.867806745546634,7.340920782305042
121.64280166218374,118.17740152329236,119.67398274153686,141.7554303308457,200.29790454918918,309.6797923341045,348.42044402075015,306.4064539190646,259.58974143954737,217.80852386203438,171.8593616524141,133.00913884351075,105.84111666234196,95.9866848211675,118.29054713825997,105.26369462409838,15.09960157397717,7.965015547662652
135.15513092279585,131.93926178279827,132.0752973423173,148.5589765087432,187.69112069257898,286.3551975590498,374.57406155360314,320.1668731827905,294.6967648434314,267.5829587892391,249.0521700362284,240.5688714470901,243.37055284002025,204.7638217253399,110.58456657605005,60.0025833062084,23.92606594967095,12.06722146906794
138.79970177761916,134.22263169331754,132.27103216933082,150.18654731466802,206.93841931331832,347.3666656579364,421.3359591191359,364.0781588401639,319.0902979502549,265.0874094477793,236.3099134676747,215.04910479328169,178.2973590063312,208.28575821678814,1115.8577870223532,34.72381672451305,8.833982033434799,4.891744025950269
136.91926835835383,130.72967067811018,127.20174943214971,140.63211703376385,184.60823798116468,307.7031367181331,418.1528004717385,376.75683108100645,349.6127837067797,298.2167084708035,250.9226894346488,218.0655264698258,183.80960911277583,211.95351981551102,1219.4252173146313,104.37673984231553,26.630351564034463,15.879195352546931
132.3493608197378,127.62914656185781,126.88961881654832,140.62960204502843,179.74934580500545,266.11019475860553,337.82284236098246,328.0522215166696,297.78835794620323,264.8533721724979,254.80514645955577,295.9395486434702,368.9761596643743,908.8549264926576,1341.4888131315622,1469.883136271286,251.3681157893816,466.1922924289192
137.62024556515587,132.1890971048564,130.17015533095807,140.3125521529038,181.06083289128836,305.0957175587724,424.3171563183219,377.6772596918729,337.0174904620838,273.4926413804624,216.6701852391144,181.68848284537808,157.38380292417742,114.22662730115749,68.69128002671974,39.5004022150663,26.189696646308054,19.086187207259343
134.41726794735754,130.02013911637948,127.2828743818943,138.78946536883333,175.73538558617076,264.9123604385106,354.27160417792203,325.97104884860755,295.4193661170583,265.6861282195667,264.4265465310363,309.23816182689285,448.67618140616986,747.2380830855824,1133.8676083905452,2938.979049648282,193.4453869779774,69.48184579431404
133.69410881734888,129.3227863555585,127.25195890770631,136.91214430715897,165.44030089819108,249.07648774563864,373.3779512331952,358.60963304042616,325.77331676187845,291.0183162092365,256.21029954493565,227.44646411822796,220.23631766726763,273.28153236163854,902.2142690724775,100.60673262764398,23.68020961931928,12.309393895527869
130.61668030236103,125.99407977535459,122.82725556431527,134.34516723599683,160.3065990895926,233.71747317489226,338.4404535515983,316.55319993673595,284.1178036349444,262.9348453949824,234.80153356653597,231.64022644427916,312.1793765097703,2484.718397963442,90.04504013112981,27.515691751022562,12.796246689373115,9.015708452831262
135.6921536565248,129.065174536647,123.13703433328496,131.29660265662073,155.20785504589094,224.72680131048264,342.1632935877347,332.91950783122485,304.5243879616052,292.37196087286566,303.3969649000971,331.62264353995255,326.71481512310663,338.91043152105965,510.92509290626816,2394.4787275562467,116.14031789416667,33.860828779928106
126.2094029311809,121.47930706737878,117.93695418628671,125.24082783838226,145.45136444484532,202.61171097471802,314.0415464680581,330.7884189880194,298.6736566877454,287.51673921965926,281.71305499750014,279.2768348526787,293.58376100409004,301.56582586666684,281.31626459484954,265.3164047629487,106.76871059996137,60.30581517474376
122.8449401674242,118.12417237254029,115.75121437692758,125.00574989020441,148.94673085366856,206.70210903896123,300.88184630769024,315.5673802137561,268.80843943728206,254.15975224726364,259.49252248662003,283.72785718184093,355.6716148485738,1022.6029300868817,726.0498106778203,1088520931.1851337,112.76429060911452,59.343620553183904
122.39969319504864,117.23490451781961,112.73781179827205,122.15853328450973,143.65863046876626,183.58062590697497,257.6331542064537,309.6426856692772,279.58539662103027,262.91322279433314,279.74254916133725,340.96314004701765,504.22156510434365,3968.68243226156,373.97274795594024,191.82428923848374,251.97991129224852,1266.3403685775343
