0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
,,,,,,,,,,,,,,,,,
0.3503429678096539,0.34289587762700335,0.3187413285918378,0.27580509757840266,0.21780884209312162,0.1512973206494828,0.09139225413677116,0.05004244394821259,0.02497213386242298,0.011422575322898804,0.004811232970293513,0.0018710487905555621,0.0006723342409942679,0.00022310359696781166,6.827932403201647e-05,1.9243412431727684e-05,4.987432296575652e-06,1.943487016682078e-06
0.1779895901930076,0.174268196590692,0.16241776920828313,0.14165179898049865,0.11356552285284484,0.08171517871321715,0.050490213431574775,0.02841106135084609,0.014620406301843284,0.006914899600769665,0.0030192500260192694,0.0012207437190358036,0.00045769383775178625,0.00015913363553541555,5.126313095959132e-05,1.528062685479975e-05,4.208985698033145e-06,1.728544826818559e-06
0.12084666939091811,0.1185158020547835,0.11086936069561647,0.09702246168112402,0.07789040866083005,0.05588670110427378,0.034613063901882485,0.019504627577654865,0.010048683476391627,0.004759366528755736,0.00208202844477457,0.0008437523175525811,0.0003171355324873928,0.00011052984171658407,3.568313714675122e-05,1.0656091094917282e-05,2.939618813661796e-06,1.2084824304111085e-06
0.09142013765384441,0.08972110734876342,0.08420018846431934,0.07425306277293656,0.060423439983921606,0.044754602043229626,0.028268798705710186,0.016308616883140593,0.008626764632438737,0.004204360871643073,0.0018964017430550613,0.0007942562489931741,0.0003094100079440554,0.00011214757249696221,3.7796064390993306e-05,1.1830544834418524e-05,3.4348082355224796e-06,1.4748844640853007e-06
0.07293858037026425,0.07157380932567395,0.06719041113408569,0.05938075312936323,0.04856422783352682,0.036326880617617234,0.023234975958337484,0.013526120348153167,0.007229367691212642,0.003563071570381465,0.001626348143342517,0.0006897918009348646,0.00027238927204735594,0.00010020726319136377,3.4330156958034824e-05,1.0941846358750867e-05,3.2405007705891497e-06,1.415130677102387e-06
0.062000812841320765,0.06094856250288139,0.05749327752175251,0.05116334249124814,0.042188490127727976,0.031848208788137065,0.020720164616145172,0.012237862201488979,0.006645447966669834,0.003332860777028812,0.0015506308092564842,0.0006715567962098173,0.0002712726427758294,0.00010227078354687507,3.5970980251714967e-05,1.1791932146284766e-05,3.5985521096472953e-06,1.610980824758548e-06
0.05357679155297618,0.052682158896047666,0.04979399723758619,0.04457914216962041,0.03719481153784765,0.028587031114152023,0.019268562461753336,0.01163633676417872,0.00648199493134244,0.0033429294744500905,0.001602476503730717,0.0007164478991408267,0.0002994526197359696,0.00011714495157526246,4.2896540858673444e-05,1.4694755362273837e-05,4.70449492987172e-06,2.1917479291606544e-06
0.04750944662228722,0.04676000751677896,0.04428453143150471,0.03969972461698514,0.033102617148855686,0.025364380721132108,0.016969064848538596,0.010224322398504754,0.00567773776214902,0.002918044924667585,0.001393937842497954,0.0006210808016397362,0.0002586875408910839,0.00010081565472912628,3.675823941101735e-05,1.252900274939172e-05,3.987852983927132e-06,1.8485553610518597e-06
0.042192350169881064,0.04153286588937805,0.03937473554939632,0.03540950697337018,0.02970863957476965,0.02298007285128422,0.0156727857082944,0.009551539331663755,0.005374087378476232,0.0028018398258644562,0.001359014515881258,0.0006153931735960616,0.0002607819579631692,0.00010354433661236919,3.8527776716548696e-05,1.3426965534656042e-05,4.378464264940744e-06,2.070689991471372e-06
