0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
,,,,,,,,,,,,,,,,,
41.98558362220357,30.297434095750344,20.127916946868602,12.245327255328146,6.77130610292311,3.383364508962941,1.5209034297211816,0.6129727507842566,0.22088049855704747,0.07099889313127239,0.020318597053278452,0.005168832021816094,0.001167272530662593,0.0002337521016846808,4.14712259365174e-05,6.513589040671186e-06,9.05124026610415e-07,1.112219609098807e-07
42.708406353986746,31.13277589134101,21.131308303360182,13.266808660159546,7.635843432374048,4.005776506350297,1.9073654619533917,0.821578798574612,0.3192597273059722,0.1116705471234124,0.03509372861423825,0.009893904220148592,0.0024994273300142787,0.000565270965423021,0.00011437560724916282,2.0695929375938286e-05,3.3482044904544115e-06,4.842747794234404e-07
43.29918455417992,31.409195923656302,21.116847043996426,13.114574070848473,7.447961835687343,3.845680425884274,1.7984454624915307,0.7595035787803509,0.288964444178441,0.09885691383002665,0.03036259364324556,0.008361617809650711,0.002062634510549519,0.00045539852524847544,8.993722727924083e-05,1.588113381231658e-05,2.506679751312027e-06,3.5361441476745936e-07
43.526580501726215,31.901005650750513,21.91161346577996,13.955815071793676,8.16903162337257,4.373568233096344,2.1339210497013203,0.9460644388061535,0.38019953014006447,0.13822519771654096,0.04538851258053189,0.013444006517318856,0.0035884223020400813,0.0008624867137041023,0.00018657761988306277,3.631622168697922e-05,6.359638410981277e-06,1.0020324158025928e-06
43.6627749728066,32.10775167989266,22.089943913091112,14.157409886321734,8.366224912529297,4.533300487989858,2.243768851246063,1.0113573721188283,0.41410862083922717,0.15371488989133067,0.051639125591445914,0.015678767744667955,0.004297806183541782,0.0010627325666303087,0.00023690810365527021,4.759221364397199e-05,8.613661173572255e-06,1.404418169122673e-06
44.419819543973716,32.91357932691291,22.759278926782873,14.616698011471856,8.65951428293916,4.708430234574592,2.340687685244255,1.0606504257680487,0.43698520132295965,0.16334507484092153,0.05529834107184137,0.016928819678250516,0.00468051680839821,0.0011674689119610868,0.0002624753377852661,5.3149023747202246e-05,9.687078138966269e-06,1.588381850102915e-06
45.1072390124891,33.635220102264356,23.512944126129277,15.394966015208611,9.370253073762406,5.270271637476473,2.728303604443533,1.2960342577557806,0.5635580706305899,0.22385899366684012,0.08109345670471338,0.026752152611177516,0.008027643437128274,0.0021890931541750725,0.0005420788158938393,0.00012182411189826987,2.483673448197821e-05,4.592233102416356e-06
45.26729733317395,33.666802126553044,23.432883084791648,15.225799242948714,9.16017237393762,5.076344461525706,2.5823036227010814,1.202503470641952,0.5114599814211306,0.19831828743224117,0.06999115700928062,0.022452170758308944,0.006538818338852026,0.0017271493534598433,0.00041340609300257716,8.960273960840142e-05,1.7574849746219656e-05,3.1178683406807995e-06
45.26258597508412,33.85661860879232,23.82310328680908,15.69254119650182,9.598957017337602,5.426564605633042,2.825693547119697,1.3515854054894791,0.592511963940649,0.23760606741491802,0.08702113404733168,0.02906756718978086,0.008845348141629267,0.002449814351950965,0.0006170603213774073,0.0001412631050558754,2.937826699854258e-05,5.548331867270517e-06
