0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3514375741231929,0.34369803561769846,0.31918185402382715,0.276099675401455,0.21806249737899344,0.164226004226441,0.11787045213524319,0.0743514270746704,0.04172472225496505,0.021029422277095512,0.009580861822056991,0.003961902018615801,0.0014908769825119413,0.0005114192621213535,0.00016013350362829824,4.581585986838973e-05,1.1987898943038437e-05,4.6952817013188784e-06
0.1792507561364649,0.17514763327649882,0.16295365400125736,0.14198624869871515,0.11388428652726543,0.08504618652157184,0.06280094668775152,0.04095742062051018,0.023844103207728184,0.012501676356257386,0.005942036615333748,0.0025716017065346617,0.0010163122040968706,0.00036749164808328556,0.00012175154324223361,3.699829036165209e-05,1.0321577447964301e-05,4.268821148049941e-06
0.12141468973628526,0.11889788369671461,0.11103549675994528,0.09714164663835552,0.07797630442888094,0.058564463658318494,0.043288921916970945,0.02819414943160714,0.016381246846994848,0.008573658153506513,0.004069814041295708,0.0017598552046571754,0.0006951369145061105,0.0002512753555447843,8.323397856049138e-05,2.5292236070948655e-05,7.056412983228773e-06,2.9188034762225717e-06
0.09199587878277195,0.09004532377596951,0.0845308727535507,0.07442205432303053,0.06054419990300695,0.045108263738659775,0.03416208626911361,0.022887853072198094,0.013718446935378437,0.007424697144284705,0.00365348338078403,0.0016421366234944854,0.0006762269360911004,0.00025563360776644135,8.883769685147234e-05,2.84120302240627e-05,8.36974837697056e-06,3.623296186733202e-06
0.07347143978781646,0.07192195191406706,0.06738559746023813,0.05951323843637673,0.048656611173491904,0.036414824102772254,0.027558324813551048,0.018683406875463156,0.011349196004743838,0.0062314836011156385,0.0031135177024768294,0.0014222908760119818,0.0005958835580187544,0.00022944244224747752,8.131311565049641e-05,2.6552412626926296e-05,7.996295240420712e-06,3.5253803334493635e-06
0.06226048598951368,0.06113804562680555,0.05759454658702859,0.051237215377450865,0.04225411503444976,0.031906871731796495,0.024297988566160746,0.01671388928361758,0.010308815072162449,0.005755187192356347,0.0029288695815570098,0.0013653456994498193,0.0005848776847089078,0.00023071103650014216,8.392292136647721e-05,2.8182487207319572e-05,8.744784523346068e-06,3.951908726737549e-06
0.05403771734245494,0.05302254053242762,0.04996232351760759,0.04468084852305216,0.03727778512067136,0.028663026489590654,0.021679485029104512,0.015329666133433227,0.009752162811851145,0.005629565652198094,0.0029690079653290585,0.0014377058957604901,0.0006414094504869762,0.0002642434241930691,0.00010068480371239007,3.5523829000439515e-05,1.1616292387318979e-05,5.478855209391228e-06
0.047728557023972,0.04691158345167437,0.04435174621784651,0.0397519942810231,0.033137519440143,0.025397919303559918,0.019332001927775164,0.013608581813433076,0.008606515314584139,0.004936453195756602,0.002586426573467228,0.0012441601075057792,0.0005513113716281613,0.00022553532641220422,8.530675205107244e-05,2.9866993992071572e-05,9.687871084597949e-06,4.539720035276816e-06
0.042445023227954536,0.04170006398589981,0.03948681552242006,0.03548376260307865,0.029759560402470984,0.02302928397522605,0.017447359328817073,0.012457753883021016,0.008005919946317261,0.004672174883346597,0.002493531956309137,0.001223243801247304,0.0005535082616974051,0.00023155475951882763,8.969926269343501e-05,3.221304476766104e-05,1.0734356037230974e-05,5.140851755850781e-06
