0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
,,,,,,,,,,,,,,,,,
1.7056252395425844,1.1951037803700615,1.0308198715165204,0.9711360991916216,0.8104390628352149,0.571793237137487,0.34219218696662157,0.17520918769684446,0.0772924733599607,0.029526652406792565,0.009803454098751463,0.0028366472589346813,0.000716772002418086,0.00015841481647696916,3.0661773578916836e-05,5.202700006486833e-06,7.745596322861397e-07,1.0124624050178131e-07
1.9377267278832306,1.3333234280448636,1.3673851482454964,1.4627084249759648,1.306890610482487,0.9736952019483089,0.616243887665719,0.33577164682922866,0.1588874055160173,0.06567855555956745,0.02381331846478685,0.007595927834820515,0.0021365270635340977,0.0005308946875946784,0.00011672278855439093,2.273717854504966e-05,3.9289522694137785e-06,6.029193412224681e-07
1.5516957043481057,0.8417921209180932,0.7373543475601707,0.8729628466543033,0.831563775960058,0.6399817292531171,0.4120315241063901,0.22654916579355677,0.10767083158850166,0.04456421078253548,0.016142806795464162,0.0051355590952901105,0.0014385652560755054,0.000355524390649281,7.764337949059734e-05,1.5004342440782637e-05,2.568668634936372e-06,3.899593046149589e-07
1.279924103374384,0.6987798947960613,0.9704392002659077,1.217295260762203,1.1609074982945433,0.9028136411306384,0.5938875341790375,0.33678438561248236,0.16644142569728418,0.0721760966953423,0.027589880104761492,0.009327676616606117,0.002796169352273837,0.0007447298535443456,0.00017652758779774952,3.7293964331396146e-05,7.031364042081275e-06,1.1844745322005016e-06
1.7218144942710296,0.9574810043435171,0.939588757522003,1.1385713343222506,1.104401018473899,0.8754312374969881,0.5866143238012642,0.3388958685000869,0.17075753047934206,0.07558631848249978,0.02953723287543285,0.01022502384961736,0.0031438004246133037,0.0008602548311788495,0.00020984750597747355,4.569787432780864e-05,8.894774209023273e-06,1.549149452932214e-06
1.6839930550489157,1.2107516270982188,1.1355458339288376,1.155627157462554,1.0366904200178135,0.7944882105290656,0.5244444623961613,0.3011831951390659,0.1516010258739957,0.06723155533585136,0.026366209292045653,0.0091684353439834,0.002832653409268718,0.0007787878236427909,0.00019076868671354008,4.1676253903785365e-05,8.12677464453564e-06,1.4154383680485476e-06
2.362733278182205,1.5171299920142616,1.2290421816582011,1.2683247742048103,1.205389025114659,0.9775932076304272,0.681929711580044,0.4145437631377127,0.22171684176453355,0.10501429156497427,0.04424641081285758,0.016637799671514693,0.005596993929279561,0.0016876117717781914,0.00045678015368870743,0.00011112371610696371,2.4324359723493075e-05,4.795414905588758e-06
1.502337972126341,0.8691649921480433,0.748731529969298,0.875021363715156,0.8666027834276449,0.7097821338623813,0.4944277891687454,0.29853569722051754,0.15804735319824126,0.07389173586617098,0.03065331390201219,0.011320106248019636,0.0037302224697306602,0.0010987250553682044,0.0002896646752729439,6.842468466869967e-05,1.449474659281997e-05,2.7554568312795547e-06
1.5040575896819348,0.9156933281897324,0.9497198802655547,1.1333978540705516,1.1148779665566124,0.9144886606723226,0.6430846185553989,0.39443485440897774,0.21321795406233973,0.10225616653073999,0.04370225519758228,0.016696683424510778,0.005715768880377862,0.001756343689083303,0.0004851200556645483,0.0001205865842376438,2.7001427350244474e-05,5.451110204687947e-06
1.4033574152866208,0.8676674582483912,0.897825295033357,1.0643279626394104,1.046339909585516,0.8601824799479232,0.6071744028938282,0.37421494962258306,0.2034441865825613,0.0981986803959411,0.04226591821578224,0.016271343500723144,0.005615286868973078,0.0017400729676362596,0.000484820494336405,0.00012158245001372549,2.7467223291565772e-05,5.594108472909453e-06
1.2537447386786909,0.898241802636889,1.0070745286885412,1.1495380608929118,1.10374626727506,0.899647026439581,0.6352180090016653,0.39385678514598776,0.21631921254972664,0.10584844752028971,0.046326048563150514,0.018186738761151306,0.006417987404258977,0.0020392640227362042,0.0005841832560090938,0.0001510400124395772,3.5277001500791266e-05,7.448686370018151e-06
2.0359441805776726,1.2195413166641202,0.8204641847739538,0.8429852101927153,0.8647766232504317,0.7513764891411405,0.558069657052199,0.3610443183755385,0.20606949370106653,0.10461597843950526,0.047495733490662884,0.019354955833916446,0.007098417323772522,0.0023475585802907595,0.0007011511626583313,0.00018934967241197477,4.6280215044929005e-05,1.024599796452374e-05
