0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
,,,,,,,,,,,,,,,,,
0.7728257046288939,0.7424971324219463,0.638474270777797,0.4756872302709409,0.3019774620925886,0.1476303394131004,0.07225328105661921,0.05373518665239598,0.03317357866533833,0.01629300387563057,0.004960358925977523,0.0012067565416518289,0.00037216147448916256,0.0005600107420758428,0.000801112089803237,0.00040497072855382826,8.990565402691078e-08,2.3565357881208683e-08
0.42185253025010877,0.40409351397885734,0.3485705687815968,0.259815162965606,0.1692968065917573,0.08637944763152984,0.043377840064655115,0.0335758909061719,0.02185147387336448,0.01236719873787957,0.006151750570615432,0.002690401919665951,0.0016501098140212376,0.0008371483690962567,0.00022508761643357864,4.460803982724357e-05,2.002168405567197e-07,5.464098294636334e-08
0.27366124936214736,0.2640082618444504,0.2289419526361448,0.17375881608745228,0.11348201112251241,0.0581799809027055,0.028923364989681056,0.022261923206468144,0.013013369588613925,0.004681882507497744,0.0011673831787110379,0.00039764541259054676,8.48657747364952e-05,6.785470484973979e-05,0.00021386262065583968,0.0001871135045255246,2.8862343744123263e-05,3.949564408998797e-05
0.21621516722869838,0.20720940966202633,0.18559203184182943,0.14057677805314878,0.09399804899028837,0.050087906192549964,0.02490944903137797,0.018703288081634715,0.012043272517007129,0.006027169227928352,0.0027257499584815376,0.0009233298991003886,4.4405760128679536e-05,1.3271298050267872e-05,3.524370396711721e-06,8.329921375699304e-07,1.7547494375864536e-07,5.286016067482811e-08
0.17752902158356954,0.17060742601273526,0.14911297454563616,0.11409006363529399,0.07637613035222074,0.042036070362420005,0.021638253402850943,0.015626224236297212,0.010256066654888927,0.005068565976478523,0.0020361653754092353,0.0009990553596286968,0.0006209911694480811,0.0002188327922089609,1.2707544305254007e-05,8.169327686755511e-07,1.7743068039020743e-07,5.8552520299993646e-08
0.1453000230827645,0.14202421506044116,0.12665859364924784,0.09899773469570464,0.06730554445551462,0.036503897078227286,0.018287954523192686,0.012947407089366527,0.00847474800347984,0.004247829105604439,0.0018234333866277096,0.0008207629067234611,0.0003002498634056567,9.667276322429815e-05,0.00022350403598449795,0.00015910469052313062,5.7578191725761e-05,4.603078031906563e-08
0.13451087434507458,0.13119730797504367,0.11633336975370574,0.09058429062215298,0.06245572960548631,0.03579332840481423,0.018132596272263945,0.012129765675087441,0.008658325888758128,0.005065023362038724,0.002935571279362388,0.0016810704017892805,0.0008217985515782721,0.00035416466532575246,0.00010315444630169456,1.579141983835439e-05,3.3241246266652894e-07,1.2106553417218807e-07
0.11287377377030909,0.11082008665631345,0.0997162874321167,0.07880353264195397,0.05380723855113873,0.0303819343773418,0.015368321152536467,0.010573680001167875,0.007737774009594194,0.004018507524343134,0.0012242021486138124,0.00028727493789184986,0.00010763636195487907,0.0001413616000262373,0.00010898014973339944,1.5479300860857524e-05,4.2774009943732084e-05,5.1179389448160514e-05
0.10361771856101387,0.10126369701346977,0.09195561411856489,0.07269640391345476,0.050179596772464995,0.029459945210343924,0.015447887107420535,0.01026594841665826,0.007644772004924217,0.004135617844049425,0.0014761107103956346,0.0003799589506479278,7.793998722021289e-05,8.174547033703172e-05,1.1312113095988735e-05,6.725102466844828e-05,8.413878965006855e-05,0.00011668395346650843
0.0930381594702145,0.09146784558485817,0.08390229658122303,0.06702509681524832,0.046885672819828576,0.027728071556780913,0.014240151071722641,0.009127652581286732,0.006758648041262749,0.0036439830848510567,0.0012978937987231153,0.0003623692355240919,5.9468009905154497e-05,4.175500038801606e-05,0.0001198759493576675,0.00013521138761709054,4.089646673650689e-05,1.428349915562266e-05
0.08572135260742354,0.08449721455385116,0.07755121603287624,0.06115567912819015,0.04256890722318572,0.025845355463789063,0.013827701865521156,0.00884050365218788,0.007103527790489623,0.004050829823007703,0.001352688983563481,0.0003381054640770549,5.7489899738114584e-05,4.593212375257687e-05,2.3931888518695453e-05,7.785782973288128e-06,4.302309110308563e-05,7.232706744336203e-05
0.08071174985060736,0.07976330891582428,0.07243025027869107,0.05788657114891331,0.041046041473768016,0.025373224364539277,0.013298832234236979,0.00786545155649988,0.005986526156289336,0.0037298196306936367,0.0018100670994843223,0.0005433716637834569,7.759936044696714e-05,1.7837461331312794e-05,8.93590755899113e-06,1.3144345697043786e-06,4.890337537891874e-06,9.21239154797192e-06
0.06980293901873376,0.06975297086419326,0.0652091623153011,0.05313288521705269,0.038524470351602697,0.024613943738032627,0.013062699471873532,0.007528389585323349,0.006039932991499488,0.003949484650114135,0.0019335919529985684,0.0006748933148797746,0.00021059576724638654,3.682044218712797e-05,7.2018155520378445e-06,2.292712797946822e-06,6.635725998378471e-07,2.8092824875503983e-07
0.06445220498191788,0.06378577376556714,0.05886075874201512,0.048941910267593376,0.03545148347693249,0.02358671655353467,0.012915560759130607,0.007183218476333202,0.005927491452026929,0.00398970519902248,0.001992779060191628,0.0006384362957310246,0.00010922634938548386,4.895814476057502e-05,3.773286214929222e-05,1.682381565517966e-05,3.4140233477515995e-05,7.891676700403291e-06
0.05932928493626787,0.0589921996076933,0.0545660072486693,0.0450896556904579,0.032660175571012987,0.021689145138166367,0.012360529165406142,0.007196220208632955,0.005753531907144392,0.00402360686148516,0.0020179338940696035,0.00058554173770558,0.00010661938800422631,3.706170646234926e-05,9.681084764222614e-06,3.3500291637842806e-06,1.1314949017489426e-05,2.0993921973886505e-05
0.05363116388078378,0.05365430733490577,0.05022651608502146,0.04170677970171494,0.031028253316802357,0.021069684896077384,0.012025135264430449,0.006643115425327843,0.005240993129268357,0.003894930217922116,0.0021542531037282544,0.00080725502831849,0.00023908310185852743,5.037395833363668e-05,9.670611450478647e-06,3.0822607610341094e-05,6.69832151602286e-05,7.758016666941153e-05
0.04913516659510836,0.04939747312984322,0.04664124083480727,0.03895765994577899,0.028817246266971405,0.019376253201450915,0.011367401591118818,0.006431167203845753,0.004948595259201186,0.003909705559866026,0.002361655663655379,0.0009314266013845114,0.000284615700412399,0.0001300664251534337,3.908401195334072e-05,4.0594322242259e-06,1.415177112036602e-06,6.981311829637056e-07
0.04584648181710128,0.04615542091473534,0.0436977550639616,0.037575409600494436,0.02835187681544098,0.01964981682912069,0.012038647971712264,0.006991582110202387,0.005117335610323748,0.0037033189714200583,0.0017237118418602022,0.0004563538243880725,0.0001372578170622891,4.030343228353559e-05,4.352046816977955e-05,2.3250633866701033e-05,8.43653750690505e-06,1.4271235181152941e-05
