0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
,,,,,,,,,,,,,,,,,
0.0016814910366808216,0.0015485925691259646,0.0013260116975414532,0.0011520119793775505,0.0009563412835356026,0.000717100318112194,0.0004730625872822939,0.00027202921045503596,0.0001360595158793594,5.921796181393275e-05,2.245692486268922e-05,7.431049192156103e-06,2.1485451851170796e-06,5.434401283927601e-07,1.2036842953040703e-07,2.3366676746228343e-08,3.978444242602329e-09,1.0492375149405654e-09
0.0008901421377883343,0.0008193804043558368,0.0007016663623220005,0.0006130887758189051,0.000516756529055297,0.0003972243877044951,0.0002709843777020521,0.00016244225562157043,8.534585965942244e-05,3.930900565744207e-05,1.589047764057311e-05,5.645749469509693e-06,1.7653304588907422e-06,4.863686499537109e-07,1.1819061050640782e-07,2.5354352481551842e-08,4.804946134332955e-09,1.3993177220540004e-09
0.0005793263731552722,0.0005343861390885902,0.0004575251616763353,0.0003969387773249519,0.0003318218384943802,0.0002531247743405978,0.0001714022270224255,0.00010195795215968154,5.3124706674629257e-05,2.424737235360168e-05,9.704905325252554e-06,3.410787923741109e-06,1.0539456175025143e-06,2.86672370196354e-07,6.870562228764794e-08,1.4521312154810063e-08,2.7085466236406894e-09,7.773670757613642e-10
0.00045306880438329727,0.0004181789641598776,0.00035852514153801926,0.0003124221177383209,0.0002642876706477802,0.0002057508157836991,0.000143307645628673,8.831655431560072e-05,4.799763609437588e-05,2.2999290513226968e-05,9.725890638217325e-06,3.634199105702656e-06,1.2014285286739403e-06,3.517977989505069e-07,9.133278466406464e-08,2.1041088991942058e-08,4.304577092119276e-09,1.3442495491424623e-09
0.00037001164046039734,0.000341540738360271,0.00029307640351427454,0.00025619386688211963,0.00021811706995543157,0.00017150171325842298,0.0001210514750032061,7.583895261021552e-05,4.202767999962926e-05,2.0595581778056562e-05,8.932847099995216e-06,3.433323442078038e-06,1.170813443860025e-06,3.5465186013601225e-07,9.551912715754735e-08,2.2894039196551883e-08,4.886669248795698e-09,1.5856250322391622e-09
0.0003110140162061637,0.0002874636302943091,0.0002467469022452157,0.00021519661203012655,0.00018323953979971981,0.00014468692727858472,0.00010292944406479575,6.519109449376694e-05,3.661890295374799e-05,1.8233355891504123e-05,8.05372905009924e-06,3.1593333607353862e-06,1.1020006514575555e-06,3.4216717194052464e-07,9.466522226768946e-08,2.335635637430912e-08,5.142745179439417e-09,1.7159164629148862e-09
0.0002802520010233377,0.0002590630175957,0.00022255558183565207,0.0001949551256622682,0.00016793126278681454,0.0001352234049821343,9.88434880191706e-05,6.477336136551623e-05,3.7892033106669914e-05,1.9772849727174853e-05,9.209186750764165e-06,3.832356420984511e-06,1.4266008001514734e-06,4.7555697282752465e-07,1.420977769192822e-07,3.809104615124612e-08,9.16692801677556e-09,3.3094861465109107e-09
0.00024059455352563506,0.00022264078615941436,0.0001912238489273499,0.0001667410633404351,0.00014266922054546118,0.00011399077300969109,8.258377854691294e-05,5.356753896091727e-05,3.0973436172983036e-05,1.5951312046564258e-05,7.320961746257015e-06,2.997487753078138e-06,1.0961187854440054e-06,3.5837352007019003e-07,1.0486000715633508e-07,2.7481648280922813e-08,6.455744941979827e-09,2.281601746834066e-09
0.00021691280776225174,0.00020098862002469614,0.00017297387924896873,0.00015109623778500903,0.00012988751986744155,0.00010472771916977313,7.690442932149274e-05,5.076511741934818e-05,2.998242221294772e-05,1.582725626815145e-05,7.470906443768662e-06,3.1563832744915477e-06,1.194891981563132e-06,4.0573798612103135e-07,1.236949424246996e-07,3.3884998646652316e-08,8.346854030412321e-09,3.0756550604726126e-09
