0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
,,,,,,,,,,,,,,,,,
19.07490013170292,10.15126242792541,3.0594279850953257,-1.241255833672506,-2.9355177287703826,-2.920630360184119,-2.1700853161227407,-1.3410364523033829,-0.7180724270639411,-0.3399330644550257,-0.14389247043628112,-0.05485269724614012,-0.0189244641161106,-0.005930874434983426,-0.00169322104874455,-0.00044130757899939893,-0.00010516758938378256,-2.2940437921751187e-05
19.78369129764641,11.02634512420838,3.9286710202514783,-0.577581216870179,-2.57088389307014,-2.8157213505711094,-2.2170925380976367,-1.438799061621932,-0.8073654080590252,-0.40078055054825923,-0.1782453178055934,-0.07158241776675311,-0.026095763043622013,-0.00866922683739551,-0.002632126583650156,-0.0007320189338341392,-0.0001867921428655894,-4.378682148195035e-05
20.63549688572402,11.398716240989987,3.9498346998514435,-0.7318643677279351,-2.7589984786197794,-2.9653069956822615,-2.3123943857928007,-1.4910434077109176,-0.8328892324343784,-0.4120856091066106,-0.18281734393988555,-0.07327596198820366,-0.026671976812446974,-0.008849997107395318,-0.0026846360300815364,-0.0007461894033053203,-0.00019035120735736623,-4.461876412840729e-05
21.240175786157753,12.168169272258048,4.739298390458487,-0.10038179284791937,-2.3819025150326896,-2.825157517250524,-2.3239977273828645,-1.564894831153917,-0.9105972733106188,-0.46944573563957886,-0.2173420892518467,-0.09110927613461324,-0.03477010237081676,-0.012127573023522246,-0.003877536029869665,-0.0011390669182134495,-0.0003079763716705936,-7.674060932042749e-05
21.236594628152112,12.380396554571067,5.0744534340085,0.23312644472460597,-2.1376367125484785,-2.693053503519189,-2.279302301466153,-1.5680592879993436,-0.9301503511431106,-0.4885518137814459,-0.23048469809831887,-0.09850932149279246,-0.03835896273863412,-0.013663191996020696,-0.004465238891379893,-0.0013420230584172332,-0.00037160634607978074,-9.49305715426476e-05
22.32775425144925,13.123310308256908,5.508018284128941,0.4214017986431742,-2.1179605720389905,-2.766910592823848,-2.3861054368856056,-1.6687795892088708,-1.0068968727605305,-0.5387213698982346,-0.2593434163335217,-0.11331541136011056,-0.04519240642260122,-0.01651764723934819,-0.005549474368164157,-0.0017179015310840482,-0.0004908862090023339,-0.0001296582958195428
22.827244283554705,13.874104073735161,6.3548900181471275,1.1623601122329923,-1.6161183176940348,-2.5220086966051465,-2.3313877012273765,-1.713526110499457,-1.08031939285148,-0.6031404988722826,-0.3031481723196544,-0.13850261739969305,-0.057877999875114244,-0.022216675513978178,-0.007858240642401154,-0.0025674846859951154,-0.0007763412593516509,-0.00021757086283064522
23.441443385970683,14.094800503214397,6.287655839910091,0.9555924115928125,-1.837378245653662,-2.6905599032544227,-2.4332307050384876,-1.7634509244871817,-1.0995196830912553,-0.6079339431464016,-0.302817529329879,-0.13715059295242768,-0.05681855598644646,-0.021620322058864626,-0.007579831704854525,-0.0024542947222963673,-0.0007353275824804035,-0.00020415085704494643
23.60083514299741,14.440211665272965,6.729208498137684,1.371603755038004,-1.5346362854107625,-2.524782682368924,-2.3770454079131356,-1.7705666454284803,-1.1303494253305304,-0.6392519339431451,-0.3257218416196875,-0.15101175168900846,-0.06410322359326882,-0.02502206018602135,-0.009009819265302676,-0.002999984667577816,-0.000925473360554861,-0.0002649106615167235
24.368527825395795,14.947981433761143,7.0109700470293,1.4825266272994213,-1.53361201196474,-2.5800590581531866,-2.4496339793786968,-1.837382475631724,-1.1814631226269006,-0.6734435011202008,-0.3461513662426497,-0.16203415243373392,-0.0695089006919194,-0.027443180022635495,-0.010003765750147914,-0.0033751163667987303,-0.0010559519464708174,-0.0003068178206406818
24.110244468798722,15.01102094501799,7.294420167356314,1.8402496582819285,-1.2225094734881647,-2.372617675746863,-2.3441766809944125,-1.8023380579093367,-1.1823840843722466,-0.6863557875377436,-0.35904463738270614,-0.17104693107060592,-0.07469959122241794,-0.030040511605420366,-0.011160959545451075,-0.0038404900496093216,-0.0012263522682619315,-0.00036396345249616464
24.703548669057337,15.545958659826098,7.743919359125339,2.1720562658602116,-1.0217562804508944,-2.2878282257722695,-2.33997913383549,-1.8393314705428043,-1.2300391149576912,-0.7275796333368122,-0.3880573701734264,-0.1886705823123355,-0.08418900780175002,-0.03463657290143618,-0.013181833208033017,-0.004652330386291797,-0.001525732190965798,-0.00046567112721960667
25.612789711219808,16.42366535028934,8.529655851427556,2.7853041444747006,-0.6291341588403014,-2.1062149956137644,-2.313764552476008,-1.8980952220797702,-1.3155896430398104,-0.8053095058662918,-0.4447031431921509,-0.22417565677346243,-0.10391492056950886,-0.04450756398057798,-0.01767438319570811,-0.00652422306965769,-0.0022431730604738523,-0.0007195177126363303
26.105551269580463,17.13737777526396,9.352229524105653,3.5568316231229566,-0.036505494372979896,-1.7415285121260018,-2.150772244290348,-1.870710384816764,-1.35552153171681,-0.8636297189500205,-0.4958600485865381,-0.26001824182802735,-0.12553344489950585,-0.05609213477259752,-0.023281682714359264,-0.009000470536746913,-0.003247568297752914,-0.0010954996193665665
26.71363153475299,17.700739678021346,9.840586688328216,3.933358104110251,0.20816200073747204,-1.620781645023932,-2.123235796991437,-1.8974475927250496,-1.4029680020304063,-0.9102631361854554,-0.5320030508556848,-0.2840538080150359,-0.13972915592338034,-0.06367119545064706,-0.026977782206562596,-0.010658025968691037,-0.003934381711455018,-0.0013593634206983914
27.319598034939713,18.39412991136403,10.558433897489895,4.579175609268274,0.7013022981682724,-1.3120644771335304,-1.9796015149648332,-1.8692982082705267,-1.4362128797301437,-0.9634393596876373,-0.5813884292849144,-0.32056277665964694,-0.16298470539966464,-0.0768615003895579,-0.0337544162373785,-0.013844056391192048,-0.005314449639851856,-0.0019127824356928158
27.62751966912468,18.756546676223394,10.94026664419225,4.927299671970724,0.9706913600121645,-1.1405513144743962,-1.8974689216118916,-1.8510049375289523,-1.4528624720326757,-0.9922713660983762,-0.6089621153666394,-0.3414098710733746,-0.1765514022710328,-0.08472855690274708,-0.03789226721041287,-0.015838899777333652,-0.006201952419889392,-0.002278905664459408
