0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
,,3.335155689699317e-06,2.6200282621475685e-06,8.921092610177928e-07,3.5086864707525547e-06,4.829705626104879e-06,5.501790759631941e-06,5.905753151796647e-06,6.191636927024567e-06,6.420491808897835e-06,6.620498353534899e-06,6.80650613962619e-06,6.9873647837833065e-06,7.168997052289261e-06,7.355840818156229e-06,9.124373311988323e-06,1.1093600728601004e-05
0.00011854996076134733,6.371871200766234e-05,2.2261548635051803e-05,4.2350945178862704e-07,1.2168566826306215e-05,1.7747295144775845e-05,1.9533343837172778e-05,1.996960364460157e-05,1.998789715335623e-05,1.986987628426832e-05,1.97031098141109e-05,1.9517911709254394e-05,1.9326440025799205e-05,1.9134717151498343e-05,1.89466641441336e-05,1.8765568878132796e-05,2.1828855360974634e-05,2.3943167734551435e-05
0.00016421581201689578,8.529596066599181e-05,3.8268635505281523e-05,1.8369502500438774e-05,7.590791125279232e-06,2.7303436976128105e-06,1.180244740803392e-06,8.658969003791194e-07,9.326452239040892e-07,1.1094630193106215e-06,1.3129195387510145e-06,1.5178622756995302e-06,1.718112917912505e-06,1.913879372137379e-06,2.1074891866770085e-06,2.301913594285323e-06,2.0329907936390845e-06,9.408360263894838e-08
,,7.7889610276054e-06,6.102773465722825e-06,1.5295110231152956e-06,1.9348068174540657e-06,3.7362965762052763e-06,4.679844357469146e-06,5.278465818690375e-06,5.736090684750323e-06,6.132359581077325e-06,6.50109649455633e-06,6.857953615334459e-06,7.210673234914959e-06,7.563293314998465e-06,7.918060674934045e-06,1.0059129150679761e-05,1.252838452646915e-05
1.6940713352207443e-06,7.972616715989111e-06,3.36731446422338e-06,2.094977062203595e-06,6.286332288674834e-06,8.481358925224029e-06,9.319838193226017e-06,9.600316171802382e-06,9.67717031790415e-06,9.669596337140274e-06,9.61985480455441e-06,9.545605658744942e-06,9.455806397461106e-06,9.35594039671137e-06,9.249942534990332e-06,9.1409970990075e-06,1.0622089482673124e-05,1.1691184767093375e-05
4.2852726383541e-05,4.198405132275932e-05,2.4925081981291726e-05,1.3411179137357182e-05,4.7957343298132965e-06,8.510873114973957e-08,2.15278868867012e-06,2.9943669296936394e-06,3.4071500747652427e-06,3.675614936094556e-06,3.899544372189306e-06,4.116342950801689e-06,4.341028308392992e-06,4.579995424870109e-06,4.836173888430029e-06,5.1111349662244265e-06,7.01579778825641e-06,1.0074846445404364e-05
,8.983028594437035e-05,4.864568069998299e-05,3.0754770291666136e-05,1.9734387692350904e-05,1.3869716200653761e-05,1.1597179303218538e-05,1.090838471726575e-05,1.0773080672931988e-05,1.0819092327300345e-05,1.09195102430163e-05,1.1031177703773302e-05,1.1140624256533691e-05,1.1245425013858188e-05,1.134739197538597e-05,1.144997791339153e-05,1.2326559702742648e-05,1.0260296406071594e-05
0.00025312852213912456,0.00010964889311076018,4.659165393568881e-05,2.6523438715392997e-05,1.797690659071028e-05,1.4549082408895965e-05,1.3549052870283711e-05,1.3376930020804714e-05,1.3384081880679702e-05,1.3373316818357738e-05,1.3294781581903239e-05,1.3142679255446861e-05,1.2923803912852521e-05,1.264784107943553e-05,1.2324380694993929e-05,1.1962083067078145e-05,1.2901126022257544e-05,1.1858747597170273e-05
4.9516411864922055e-05,1.962524634619426e-05,1.8697733714082052e-05,2.6377162067326327e-05,3.247424201864701e-05,3.528774871757266e-05,3.619838615050197e-05,3.6437299462600784e-05,3.6438960537021394e-05,3.632070066988842e-05,,,,,,,,
9.546397510941108e-05,1.9210658351416613e-05,4.152458859624102e-06,6.9685727265108515e-06,1.239455083394406e-05,1.6109187772816272e-05,1.7859197159209826e-05,1.8622546999099162e-05,1.896954846272405e-05,1.912013212746088e-05,1.9161591836818243e-05,1.9134558709264966e-05,1.90615109621107e-05,1.895686990168299e-05,1.8831031249351637e-05,1.8692193099748153e-05,2.1916980855185266e-05,2.4544988967595924e-05
