0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
,,,,,,,,,,,,,,,,,
-0.17409855173864486,0.3073662801387833,0.11349060285466805,-0.21588071237829354,-0.3817160570910003,-0.13363959872381503,0.6146798884161577,0.5600591352789036,0.3333478683714136,0.11333610973920152,0.04516981549053874,0.030432334393765054,0.028218893572110413,0.024188694763903614,0.012305735145863765,-3.892932596944855e-06,-5.149443401070208e-07,-6.021663882078746e-08
-0.07073065430968484,0.27860644280283253,-0.022259889043979797,-0.3298650979214486,-0.38577792044941006,-0.07877006374568118,0.8087857804168537,0.8421575279210184,0.5769736179143226,0.3430347098468827,0.16821176893711376,0.09733487024396727,0.048035192290228464,0.012351620531441435,0.0024454296610274743,-9.375988167284006e-06,-1.3919222545747053e-06,-1.840351067579523e-07
-0.2553065132354959,0.38119894587152814,0.1864017244911551,-0.18071917452496322,-0.38579521671776273,-0.27124381081765225,0.5075891616245496,0.4605865270114673,0.15728068265056724,0.021664115934483433,0.020759595024592587,0.014645261072126815,0.015669055150014464,0.015485355111374636,0.02211061421230712,0.03416432937022971,0.03838904330604942,0.0366742665498161
-0.2108419397218242,0.3585269030489222,0.13815368169966646,-0.2104209227238929,-0.3835529141575895,-0.28642190904834974,0.5560908441765071,0.6267373161674006,0.36393030816900934,0.15929224838930411,0.0553723466291382,-0.008768668843435972,-0.0021869444504934344,-0.000489235136476297,-9.810841087370156e-05,-1.7627006579276785e-05,-2.8362450260238454e-06,-4.0854393437965876e-07
-0.14490417832440272,0.3114509874226954,0.06694264503877179,-0.2517577611837556,-0.34920514766567834,-0.19121279034152217,0.5536565283766641,0.6600394886189226,0.4044392206914653,0.1955349932573625,0.10887954025103791,0.06840028538126144,0.024905896682611284,0.0006186752064232579,-0.00013188024664962473,-2.472089989295712e-05,-4.161991841717323e-06,-6.291133222734392e-07
-0.28130675624081647,0.42393143967924374,0.22372689021981884,-0.19836101589478083,-0.4657340202322686,-0.3416678781652611,0.44674249366612395,0.6186276607615703,0.40904533565571277,0.2258535941646945,0.14006710149893692,0.09187161619108644,0.0636807047713146,0.061023314950679815,0.08050973887027613,0.09655239803135718,0.10562336146771532,0.10562811602989781
-0.19470060114922205,0.3884718505676261,0.11975180109636696,-0.2780049412628198,-0.43592315906257006,-0.2868726089015272,0.44399339637775803,0.7999938618940934,0.6394835820835375,0.4340285096879559,0.2706344771286373,0.1324861042953654,0.0558002721714389,0.015672717701305038,0.0021890089926248947,-6.602084335694962e-05,-1.262215834781069e-05,-2.1843082813213345e-06
-0.3407571195742065,0.47630022723957666,0.28140140578500805,-0.20166711496674772,-0.4546643424082255,-0.3713325266381151,0.33400447443394876,0.5971112284803397,0.3740504087065339,0.08934967472512717,0.025939196524142998,0.02625351265396057,0.03417259465658268,0.02612892762735433,0.012062492984133442,0.005877829851987677,0.009354708442929419,0.01451085218150815
-0.29975089648795006,0.4341827802810201,0.23869935100249862,-0.19991369062304365,-0.42633178742268996,-0.31103838552299035,0.29042783653761095,0.6121311104783631,0.39639890485562085,0.10837305630723054,0.02024374314477609,0.0031791189151767693,0.018683144561406222,0.03074328543705042,0.039267216457953114,0.030660219134210496,0.025112674535012015,0.012328946915619539
-0.4027854631617487,0.49224026994605197,0.3524291997102722,-0.11599812195476567,-0.4324429448807017,-0.4280034982872509,0.1386801007063183,0.507727395904428,0.3327834087805207,0.07229365359994597,-0.0035540417415415443,-0.016283358129706355,-0.0064837326222822005,-0.0017201882980704124,0.006769586003413913,0.028004445557661004,0.03962308314087507,0.03792202284473691
-0.26715144473485,0.4374819991348531,0.17921740179074064,-0.24302342847483516,-0.41272010282953886,-0.23494870270203005,0.250445776421806,0.6668219298462359,0.4542225682942337,0.09167712332080816,-0.009809466637496891,-0.011642724027098489,-0.0023479820412285043,0.006759458098215225,0.013513641314790352,0.013926347347273403,0.01230670410437684,0.0029619816662935154
-0.363409706419354,0.4611210192339925,0.30238695021930795,-0.11971366534078953,-0.39791653590617315,-0.36801706418530955,0.032313412593429014,0.5347033012160083,0.4377997943864542,0.21058176752861302,0.03441131746951413,-0.019345242405955046,-0.009506697505468783,-0.0026853459737616707,0.0005582735211636567,0.001087836818172323,0.0012158483010075575,-6.853284572505479e-06
-0.4195828177880614,0.5152954363156041,0.36414872576110824,-0.12046510483169115,-0.42971459876244467,-0.41626659770629715,-0.07462717204880098,0.5690185854003742,0.513792473285371,0.2605300360266184,0.058229379330633435,0.0073759220418662536,-0.008322867825654053,-0.003971738850612977,-0.0010853811637804706,-0.0002718363121920889,-6.237065043331702e-05,-1.3105371162781564e-05
-0.41004046739160316,0.47612730661423797,0.35580467213528877,-0.07639331215028022,-0.3684178578578212,-0.37111615116301966,-0.20446496300803974,0.5051358033389495,0.48892514407441867,0.22788533892984786,0.020464203079683746,-0.03395510530982332,-0.019333560034489397,-0.0019029713393482368,0.007115022003115238,0.013568201170315125,0.004099028661613108,0.002939733804576563
