0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
1.0,0.983438510205287,0.9668770204105742,0.9503155306158613,0.9337540408211484,0.9171925510264353,0.9006310612317224,0.8840695714370095,0.8675080816422965,0.8509465918475837,0.8343851020528708,0.8178236122581578,0.8007898675159463,0.7826227108997383,0.7644555542835305,0.7462883976673226,0.7281212410511145,0.7099540844349066,0.6917869278186987,0.6736197712024908,0.6554526145862828,0.637285457970075,0.6191183013538669,0.600951144737659,0.5837656192734074,0.5672672356155252,0.5507688519576428,0.5342704682997605,0.5177720846418783,0.501273700983996,0.4847753173261137,0.4682769336682315,0.45177855001034917,0.43528016635246697,0.41878178269458466,0.4022833990367024,0.38916297435910685,0.37649294421221624,0.36382291406532563,0.35115288391843497,0.33848285377154436,0.32581282362465375,0.31314279347776314,0.3004727633308725,0.28780273318398186,0.27513270303709125,0.26246267289020064,0.2507429259489657,0.24345783396745704,0.23617274198594834,0.2288876500044397,0.221602558022931,0.2143174660414223,0.20703237405991365,0.19974728207840495,0.19246219009689627,0.1851770981153876,0.17789200613387893,0.17060691415237028,0.1652454857311146,0.16204817881514363,0.1588508718991727,0.15565356498320174,0.1524562580672308,0.1492589511512598,0.14606164423528883,0.1428643373193179,0.13966703040334694,0.136469723487376,0.133272416571405,0.13007510965543403,0.1273281975544338,0.12471986847342452,0.12211153939241529,0.11950321031140602,0.11689488123039676,0.11428655214938752,0.11167822306837825,0.10906989398736898,0.10646156490635973,0.10385323582535047,0.10124490674434124,0.09866627400731974,0.09656278277410253,0.09445929154088535,0.09235580030766816,0.09025230907445096,0.08814881784123375,0.08604532660801655,0.08394183537479938,0.08183834414158217,0.07973485290836499,0.07763136167514778,0.07552787044193059,0.07362730422525177,0.07209876720555995,0.07057023018586817,0.06904169316617635,0.06751315614648454,0.06598461912679274,0.06445608210710095,0.06292754508740915,0.06139900806771732,0.059870471048025516,0.05834193402833371,0.05681339700864193,0.055665963108469635,0.05472640363712618,0.053786844165782714,0.05284728469443926,0.0519077252230958,0.05096816575175236,0.0500286062804089,0.04908904680906544,0.04814948733772198,0.04720992786637852,0.04627036839503508,0.045330808923691616,0.04465521699553176,0.04399612303882087,0.043337029082109985,0.042677935125399115,0.04201884116868823,0.04135974721197734,0.04070065325526646,0.040041559298555573,0.0393824653418447,0.03872337138513381,0.03806427742842293,0.03746097960853316,0.037039019233311994,0.03661705885809084,0.03619509848286968,0.03577313810764851,0.03535117773242735,0.03492921735720619,0.034507256981985035,0.03408529660676387,0.03366333623154271,0.033241375856321545,0.03281941548110038,0.03249092436153809,0.032245517024783656,0.03200010968802922,0.0317547023512748,0.03150929501452036,0.03126388767776594,0.0310184803410115,0.030773073004257075,0.03052766566750264,0.03028225833074821,0.030036850993993777,0.029791443657239354,0.029655747842142227,0.02954356163882881,0.02943137543551539,0.029319189232201975,0.029207003028888557,0.029094816825575142,0.028982630622261724,0.02887044441894831,0.02875825821563489,0.028646072012321472,0.028533885809008057,0.028425242543718768,0.02834317131361043,0.028261100083502088,0.028179028853393753,0.028096957623285415,0.02801488639317708,0.02793281516306874,0.027850743932960397,0.027768672702852062,0.027686601472743724,0.027604530242635383,0.027522459012527048,0.027482511233342506,0.027502739812620528,0.027522968391898547,0.027543196971176572,0.027563425550454594,0.02758365412973262,0.02760388270901064,0.02762411128828866,0.027644339867566686,0.027664568446844708,0.027684797026122733,0.027705025605400755,0.02772582336455043,0.027746858281979966,0.027767893199409505,0.027788928116839043,0.02780996303426858,0.027830997951698116,0.02785203286912765,0.027873067786557185,0.027894102703986727,0.027915137621416262,0.027936172538845797,0.027957207456275335
1.0,0.9840324691846067,0.9680649383692134,0.9520974075538201,0.9361298767384266,0.9201623459230334,0.90419481510764,0.8882272842922467,0.8722597534768534,0.8562922226614601,0.8403246918460666,0.8243571610306734,0.8078427683814571,0.7900159073310653,0.7721890462806736,0.754362185230282,0.7365353241798903,0.7187084631294987,0.700881602079107,0.6830547410287153,0.6652278799783237,0.647401018927932,0.6295741578775402,0.6117472968271486,0.594792911025646,0.5784492578983658,0.5621056047710855,0.5457619516438053,0.5294182985165251,0.5130746453892449,0.4967309922619646,0.48038733913468434,0.46404368600740414,0.44770003288012394,0.43135637975284374,0.41501272662556343,0.4018563173731268,0.38912487397066936,0.3763934305682119,0.3636619871657544,0.3509305437632969,0.3381991003608394,0.325467656958382,0.3127362135559245,0.30000477015346694,0.28727332675100953,0.274541883348552,0.262703369227989,0.25503185842293297,0.24736034761787698,0.23968883681282108,0.23201732600776506,0.22434581520270908,0.21667430439765317,0.20900279359259716,0.20133128278754117,0.19365977198248527,0.18598826117742925,0.17831675037237335,0.1729328751756882,0.17012259003842028,0.16731230490115237,0.16450201976388443,0.16169173462661654,0.1588814494893486,0.15607116435208065,0.15326087921481277,0.15045059407754482,0.14764030894027694,0.144830023803009,0.14201973866574105,0.13941024796606516,0.13686254017026367,0.1343148323744622,0.13176712457866072,0.12921941678285923,0.12667170898705776,0.12412400119125627,0.12157629339545478,0.11902858559965332,0.11648087780385183,0.11393317000805037,0.11140925696227005,0.10926605991682861,0.10712286287138714,0.10497966582594567,0.10283646878050426,0.10069327173506279,0.09855007468962132,0.09640687764417985,0.09426368059873838,0.09212048355329694,0.08997728650785547,0.08783408946241403,0.08586121270567473,0.08420058981155609,0.0825399669174375,0.08087934402331885,0.07921872112920021,0.07755809823508159,0.07589747534096296,0.07423685244684432,0.07257622955272569,0.07091560665860705,0.0692549837644884,0.0675943608703698,0.06626435974263413,0.06511469776019826,0.0639650357777624,0.06281537379532653,0.06166571181289066,0.06051604983045482,0.05936638784801895,0.05821672586558309,0.05706706388314722,0.05591740190071136,0.05476773991827552,0.053618077935839656,0.05292260333983065,0.05225551545547333,0.051588427571115994,0.05092133968675869,0.050254251802401353,0.04958716391804403,0.0489200760336867,0.04825298814932938,0.04758590026497206,0.04691881238061474,0.046251724496257404,0.04563974024445461,0.045206842798453994,0.044773945352453395,0.04434104790645278,0.04390815046045217,0.043475253014451556,0.04304235556845096,0.042609458122450344,0.04217656067644973,0.04174366323044913,0.04131076578444852,0.040877868338447906,0.040570494455726,0.040374697073696245,0.04017889969166648,0.03998310230963674,0.03978730492760697,0.03959150754557722,0.03939571016354747,0.039199912781517715,0.03900411539948796,0.03880831801745821,0.03861252063542846,0.038416723253398705,0.03826528426095413,0.03812335063770639,0.03798141701445863,0.037839483391210876,0.037697549767963134,0.03755561614471538,0.03741368252146764,0.037271748898219895,0.03712981527497214,0.0369878816517244,0.03684594802847664,0.036707942631737905,0.036599398933816696,0.0364908552358955,0.036382311537974305,0.036273767840053095,0.0361652241421319,0.036056680444210704,0.035948136746289494,0.0358395930483683,0.0357310493504471,0.03562250565252589,0.0355139619546047,0.035370878300062164,0.035178451850346334,0.034986025400630505,0.03479359895091466,0.034601172501198825,0.034408746051483,0.03421631960176716,0.03402389315205133,0.0338314667023355,0.033639040252619656,0.03344661380290382,0.033254187353188,0.03308738406697661,0.03293125709889208,0.03277513013080755,0.03261900316272302,0.0324628761946385,0.03230674922655397,0.032150622258469444,0.031994495290384915,0.03183836832230039,0.03168224135421586,0.031526114386131336,0.03136998741804681
1.0,0.9845569510483653,0.9691139020967307,0.9536708531450959,0.9382278041934612,0.9227847552418266,0.9073417062901918,0.8918986573385572,0.8764556083869225,0.8610125594352878,0.8455695104836531,0.8301264615320184,0.8141013572243209,0.7966793200620721,0.7792572828998235,0.761835245737575,0.7444132085753263,0.7269911714130778,0.7095691342508291,0.6921470970885806,0.674725059926332,0.6573030227640834,0.6398809856018347,0.6224589484395862,0.6055760793926508,0.5890706280264347,0.5725651766602187,0.5560597252940026,0.5395542739277865,0.5230488225615705,0.5065433711953543,0.49003791982913825,0.47353246846292224,0.4570270170967062,0.4405215657304901,0.42401611436427394,0.41024938607271383,0.3968478208577744,0.383446255642835,0.37004469042789556,0.3566431252129562,0.34324155999801687,0.32983999478307746,0.31643842956813806,0.3030368643531986,0.28963529913825925,0.27623373392331985,0.263742625582589,0.25550031598816425,0.2472580063937396,0.239015696799315,0.23077338720489027,0.2225310776104656,0.21428876801604094,0.20604645842161626,0.19780414882719152,0.18956183923276693,0.18131952963834222,0.1730772200439176,0.16708634059567423,0.16362832006188494,0.16017029952809564,0.15671227899430631,0.15325425846051705,0.14979623792672772,0.1463382173929384,0.1428801968591491,0.13942217632535978,0.13596415579157048,0.13250613525778118,0.12904811472399186,0.12617950181484544,0.12349224509789677,0.12080498838094816,0.1181177316639995,0.11543047494705085,0.11274321823010224,0.11005596151315357,0.10736870479620492,0.1046814480792563,0.10199419136230764,0.09930693464535903,0.09664827011462113,0.09444708056325521,0.09224589101188932,0.0900447014605234,0.08784351190915751,0.0856423223577916,0.08344113280642568,0.0812399432550598,0.07903875370369387,0.07683756415232798,0.07463637460096208,0.07243518504959616,0.07044966224345965,0.06885952847024368,0.06726939469702771,0.06567926092381172,0.06408912715059574,0.06249899337737979,0.06090885960416382,0.05931872583094784,0.05772859205773186,0.05613845828451587,0.0545483245112999,0.05295819073808396,0.05168706396404378,0.05058994100773587,0.04949281805142797,0.04839569509512007,0.04729857213881215,0.04620144918250427,0.04510432622619637,0.044007203269888454,0.042910080313580554,0.041812957357272654,0.04071583440096477,0.03961871144465687,0.03900595642942764,0.03842347441051583,0.03784099239160403,0.03725851037269223,0.036676028353780435,0.03609354633486862,0.03551106431595682,0.03492858229704501,0.03434610027813322,0.03376361825922142,0.03318113624030961,0.032671989090250965,0.03240118026396507,0.032130371437679175,0.031859562611393284,0.031588753785107386,0.031317944958821495,0.031047136132535604,0.030776327306249712,0.030505518479963814,0.030234709653677923,0.029963900827392025,0.029693092001106133,0.029531482845340688,0.02946694006337118,0.029402397281401677,0.029337854499432173,0.02927331171746267,0.029208768935493165,0.02914422615352366,0.029079683371554158,0.029015140589584654,0.028950597807615143,0.02888605502564564,0.028821512243676135,0.02889355434035805,0.028994864625322407,0.02909617491028676,0.029197485195251116,0.02929879548021547,0.029400105765179825,0.02950141605014418,0.029602726335108534,0.029704036620072892,0.029805346905037243,0.0299066571900016,0.030021855105365296,0.030241210248724053,0.030460565392082813,0.03067992053544156,0.030899275678800325,0.031118630822159078,0.03133798596551783,0.03155734110887659,0.031776696252235344,0.031996051395594104,0.032215406538952863,0.032434761682311616,0.032643852232242886,0.03283827907727772,0.033032705922312555,0.0332271327673474,0.03342155961238224,0.03361598645741708,0.033810413302451915,0.03400484014748676,0.0341992669925216,0.03439369383755644,0.03458812068259128,0.03478254752762611,0.0349279592093429,0.035052947906343807,0.03517793660334473,0.03530292530034564,0.035427913997346565,0.03555290269434748,0.035677891391348394,0.035802880088349316,0.03592786878535023,0.036052857482351146,0.03617784617935206,0.03630283487635298
1.0,0.9855450370039932,0.9710900740079862,0.9566351110119794,0.9421801480159724,0.9277251850199656,0.9132702220239588,0.8988152590279518,0.884360296031945,0.869905333035938,0.8554503700399312,0.8409954070439244,0.8260251147939737,0.809818032334558,0.7936109498751421,0.7774038674157264,0.7611967849563106,0.7449897024968948,0.7287826200374791,0.7125755375780634,0.6963684551186474,0.6801613726592317,0.6639542901998159,0.6477472077404002,0.631964026468575,0.6164775760280631,0.6009911255875511,0.5855046751470392,0.5700182247065274,0.5545317742660155,0.5390453238255035,0.5235588733849916,0.5080724229444799,0.49258597250396796,0.47709952206345607,0.46161307162294424,0.4482274158104576,0.43512186594837443,0.42201631608629125,0.408910766224208,0.39580521636212485,0.38269966650004167,0.36959411663795844,0.35648856677587526,0.34338301691379197,0.3302774670517088,0.3171719171896256,0.3047421124814266,0.29546578515802036,0.2861894578346141,0.27691313051120797,0.26763680318780164,0.25836047586439537,0.24908414854098923,0.23980782121758296,0.23053149389417668,0.2212551665707705,0.21197883924736421,0.20270251192395802,0.1956371097831986,0.19105899847291696,0.18648088716263533,0.1819027758523537,0.17732466454207213,0.17274655323179047,0.16816844192150882,0.1635903306112272,0.15901221930094556,0.15443410799066395,0.1498559966803823,0.14527788537010064,0.14206664127447488,0.1392759717064354,0.13648530213839605,0.13369463257035663,0.13090396300231721,0.1281132934342778,0.12532262386623833,0.12253195429819892,0.11974128473015952,0.11695061516212008,0.11415994559408069,0.1113946268725647,0.10903492169542363,0.10667521651828261,0.10431551134114155,0.10195580616400053,0.09959610098685946,0.09723639580971842,0.09487669063257738,0.09251698545543634,0.0901572802782953,0.08779757510115424,0.08543786992401317,0.08329011423796004,0.08153093261890135,0.07977175099984266,0.07801256938078394,0.07625338776172523,0.07449420614266654,0.07273502452360785,0.07097584290454913,0.06921666128549042,0.06745747966643172,0.065698298047373,0.06393911642831433,0.06259136642225835,0.061468033659658416,0.06034470089705848,0.05922136813445853,0.058098035371858606,0.05697470260925869,0.055851369846658755,0.054728037084058816,0.053604704321458876,0.052481371558858944,0.05135803879625903,0.05023470603365909,0.04957018168771551,0.048934332867812944,0.04829848404791038,0.04766263522800783,0.047026786408105266,0.0463909375882027,0.045755088768300145,0.04511923994839758,0.04448339112849503,0.04384754230859247,0.0432116934886899,0.04265896216894409,0.04237636272470771,0.04209376328047133,0.041811163836234955,0.041528564391998576,0.0412459649477622,0.04096336550352582,0.04068076605928944,0.04039816661505306,0.04011556717081668,0.0398329677265803,0.039550368282343915,0.039368756573084085,0.039276911739358954,0.039185066905633816,0.03909322207190868,0.03900137723818354,0.03890953240445841,0.03881768757073327,0.03872584273700813,0.03863399790328299,0.038542153069557855,0.03845030823583272,0.038358463402107586,0.03835971018493519,0.03838090517130982,0.03840210015768443,0.03842329514405905,0.038444490130433676,0.0384656851168083,0.03848688010318292,0.03850807508955753,0.038529270075932154,0.03855046506230678,0.0385716600486814,0.03859285503226055,0.03861404999487363,0.038635244957486714,0.0386564399200998,0.038677634882712884,0.038698829845325966,0.038720024807939055,0.038741219770552136,0.03876241473316522,0.03878360969577831,0.03880480465839139,0.03882599962100447,0.038879194811755,0.03897810461413046,0.03907701441650592,0.03917592421888137,0.03927483402125683,0.03937374382363228,0.03947265362600774,0.039571563428383194,0.039670473230758646,0.0397693830331341,0.03986829283550956,0.03996720263788501,0.0400312030917945,0.04008065798384318,0.04013011287589185,0.04017956776794052,0.0402290226599892,0.040278477552037874,0.04032793244408655,0.040377387336135225,0.04042684222818389,0.040476297120232575,0.040525752012281244,0.04057520690432992
1.0,0.9853817769155938,0.9707635538311877,0.9561453307467815,0.9415271076623754,0.9269088845779693,0.9122906614935631,0.897672438409157,0.8830542153247508,0.8684359922403446,0.8538177691559385,0.8391995460715321,0.8239229713774203,0.807066352820014,0.790209734262608,0.7733531157052018,0.7564964971477958,0.7396398785903896,0.7227832600329834,0.7059266414755774,0.6890700229181712,0.6722134043607652,0.655356785803359,0.6385001672459529,0.6221968879769766,0.606280946209901,0.5903650044428255,0.5744490626757499,0.5585331209086744,0.5426171791415988,0.5267012373745232,0.5107852956074477,0.4948693538403721,0.4789534120732966,0.46303747030622117,0.4471215285391455,0.4337319593976177,0.4206792399394963,0.40762652048137477,0.3945738010232533,0.38152108156513187,0.3684683621070104,0.3554156426488889,0.3423629231907675,0.32931020373264597,0.31625748427452455,0.30320476481640307,0.29092994977872966,0.2822853553698134,0.2736407609608972,0.26499616655198105,0.25635157214306475,0.2477069777341485,0.23906238332523236,0.2304177889163161,0.22177319450739982,0.2131286000984837,0.20448400568956743,0.19583941128065127,0.18926276629191105,0.18501256440086886,0.1807623625098267,0.17651216061878452,0.17226195872774236,0.16801175683670017,0.16376155494565794,0.15951135305461578,0.15526115116357356,0.15101094927253142,0.14676074738148923,0.14251054549044703,0.1394574927792294,0.13677279366180387,0.13408809454437837,0.13140339542695284,0.12871869630952734,0.12603399719210182,0.1233492980746763,0.12066459895725078,0.11797989983982528,0.11529520072239977,0.11261050160497425,0.10994801678702035,0.10764096076061211,0.10533390473420387,0.10302684870779563,0.10071979268138741,0.09841273665497915,0.0961056806285709,0.09379862460216268,0.09149156857575443,0.0891845125493462,0.08687745652293796,0.08457040049652971,0.08245236798259319,0.08068087857485477,0.07890938916711639,0.07713789975937797,0.07536641035163956,0.07359492094390116,0.07182343153616277,0.07005194212842436,0.06828045272068595,0.06650896331294753,0.06473747390520913,0.06296598449747075,0.061603238176854064,0.06046344263103106,0.059323647085208056,0.05818385153938506,0.05704405599356205,0.05590426044773908,0.05476446490191607,0.05362466935609307,0.05248487381027007,0.051345078264447064,0.05020528271862408,0.04906548717280108,0.04840390487956807,0.04777221091462194,0.04714051694967582,0.0465088229847297,0.04587712901978357,0.04524543505483745,0.04461374108989132,0.043982047124945196,0.04335035315999908,0.04271865919505296,0.04208696523010683,0.04155059081317747,0.04132400492730261,0.041097419041427746,0.040870833155552885,0.040644247269678024,0.04041766138380316,0.04019107549792831,0.03996448961205345,0.03973790372617859,0.03951131784030373,0.039284731954428866,0.03905814606855401,0.0389587875480485,0.0389725200189824,0.0389862524899163,0.038999984960850206,0.03901371743178411,0.03902744990271801,0.039041182373651916,0.039054914844585814,0.03906864731551972,0.039082379786453625,0.03909611225738753,0.03910984472832143,0.03912923176512831,0.039149830494622256,0.039170429224116204,0.03919102795361015,0.039211626683104094,0.03923222541259804,0.03925282414209199,0.03927342287158593,0.03929402160107988,0.03931462033057383,0.039335219060067775,0.03935339441296505,0.03935339444138732,0.03935339446980959,0.03935339449823185,0.03935339452665413,0.039353394555076394,0.03935339458349866,0.03935339461192093,0.039353394640343195,0.03935339466876546,0.03935339469718774,0.03935339472561,0.03932229472511681,0.03924676611188725,0.039171237498657696,0.03909570888542814,0.03902018027219858,0.03894465165896902,0.038869123045739466,0.038793594432509904,0.03871806581928035,0.0386425372060508,0.038567008592821236,0.03849147997959168,0.03838202405137537,0.038258431741914574,0.03813483943245378,0.03801124712299298,0.03788765481353219,0.03776406250407139,0.037640470194610594,0.037516877885149805,0.03739328557568901,0.03726969326622822,0.03714610095676743,0.037022508647306634
1.0,0.9855061263506459,0.9710122527012919,0.9565183790519378,0.9420245054025838,0.9275306317532295,0.9130367581038754,0.8985428844545214,0.8840490108051673,0.8695551371558132,0.8550612635064592,0.8405673898571051,0.8254708016390337,0.8089276984560413,0.7923845952730488,0.7758414920900562,0.7592983889070637,0.7427552857240712,0.7262121825410787,0.7096690793580861,0.6931259761750936,0.6765828729921012,0.6600397698091086,0.643496666626116,0.6272130112504024,0.6111109693397839,0.5950089274291653,0.5789068855185469,0.5628048436079285,0.5467028016973099,0.5306007597866913,0.5144987178760729,0.49839667596545434,0.4822946340548359,0.46619259214421743,0.4500905502335988,0.4364312961177756,0.4230977470412584,0.40976419796474123,0.396430648888224,0.3830970998117068,0.36976355073518963,0.35643000165867245,0.34309645258215526,0.329762903505638,0.31642935442912085,0.30309580535260366,0.2905250286816935,0.28151385657028266,0.27250268445887177,0.26349151234746104,0.2544803402360502,0.24546916812463934,0.2364579960132286,0.2274468239018177,0.21843565179040686,0.2094244796789961,0.20041330756758527,0.19140213545617452,0.1845878756540081,0.18024514219974175,0.17590240874547547,0.17155967529120913,0.16721694183694283,0.16287420838267647,0.1585314749284101,0.15418874147414383,0.14984600801987746,0.14550327456561118,0.14116054111134482,0.13681780765707846,0.13384495111943143,0.13129359517151332,0.12874223922359523,0.12619088327567715,0.12363952732775904,0.12108817137984097,0.11853681543192286,0.11598545948400478,0.11343410353608671,0.11088274758816859,0.10833139164025052,0.10579879567782097,0.10356635948320794,0.10133392328859497,0.09910148709398198,0.09686905089936898,0.09463661470475597,0.09240417851014297,0.09017174231552999,0.08793930612091698,0.08570686992630401,0.083474433731691,0.08124199753707799,0.07921312690900603,0.0775574598195926,0.07590179273017918,0.07424612564076573,0.0725904585513523,0.07093479146193889,0.06927912437252547,0.06762345728311203,0.06596779019369858,0.06431212310428515,0.0626564560148717,0.0610007889254583,0.05973588802147264,0.05868413230953849,0.05763237659760435,0.05658062088567021,0.055528865173736064,0.05447710946180195,0.0534253537498678,0.052373598037933664,0.05132184232599953,0.05027008661406538,0.04921833090213126,0.048166575190197125,0.047523547285197545,0.04690606486813138,0.04628858245106521,0.04567110003399905,0.04505361761693289,0.04443613519986673,0.04381865278280056,0.04320117036573439,0.042583687948668236,0.04196620553160206,0.0413487231145359,0.04081107035531633,0.0405328639840982,0.040254657612880065,0.03997645124166193,0.039698244870443794,0.03942003849922566,0.03914183212800752,0.038863625756789394,0.03858541938557126,0.03830721301435312,0.03802900664313499,0.03775080027191685,0.037544440591087754,0.03740194463504892,0.03725944867901008,0.03711695272297124,0.0369744567669324,0.03683196081089357,0.036689464854854734,0.0365469688988159,0.03640447294277706,0.03626197698673822,0.03611948103069938,0.03597698507466055,0.035946250673147495,0.03593946517617567,0.035932679679203855,0.035925894182232035,0.035919108685260215,0.0359123231882884,0.03590553769131658,0.03589875219434476,0.03589196669737294,0.03588518120040113,0.035878395703429315,0.035870811906603454,0.035857240860872296,0.03584366981514115,0.03583009876941,0.03581652772367885,0.035802956677947695,0.03578938563221654,0.03577581458648539,0.035762243540754246,0.03574867249502309,0.03573510144929194,0.03572153040356078,0.035716341461479936,0.035723126953185226,0.035729912444890516,0.035736697936595806,0.0357434834283011,0.03575026892000639,0.03575705441171168,0.03576383990341697,0.03577062539512227,0.03577741088682756,0.03578419637853285,0.03579098187023814,0.035764238920493276,0.03572352578681084,0.0356828126531284,0.03564209951944596,0.03560138638576353,0.035560673252081086,0.03551996011839865,0.03547924698471622,0.03543853385103378,0.03539782071735134,0.03535710758366891,0.03531639444998647
1.0,0.9859416013794647,0.9718832027589298,0.9578248041383945,0.9437664055178595,0.9297080068973244,0.9156496082767893,0.9015912096562541,0.887532811035719,0.8734744124151839,0.8594160137946486,0.8453576151741136,0.8306723044309496,0.8144824045934768,0.7982925047560039,0.7821026049185311,0.7659127050810582,0.7497228052435854,0.7335329054061125,0.7173430055686396,0.7011531057311666,0.6849632058936939,0.6687733060562209,0.6525834062187481,0.6366850012501093,0.6209906426896543,0.6052962841291993,0.5896019255687442,0.5739075670082894,0.5582132084478344,0.5425188498873794,0.5268244913269244,0.5111301327664695,0.4954357742060146,0.47974141564555967,0.46404705708510463,0.45096416622260455,0.4382294710531652,0.42549477588372564,0.4127600807142861,0.40002538554484673,0.38729069037540725,0.3745559952059678,0.36182130003652835,0.34908660486708887,0.3363519096976494,0.32361721452820996,0.31160726134212996,0.302979437411727,0.29435161348132405,0.2857237895509212,0.27709596562051825,0.2684681416901153,0.25984031775971245,0.2512124938293095,0.24258466989890654,0.23395684596850366,0.22532902203810073,0.21670119810769786,0.21013699215795648,0.20589435643645948,0.20165172071496248,0.19740908499346546,0.1931664492719685,0.18892381355047147,0.18468117782897445,0.18043854210747745,0.17619590638598043,0.17195327066448346,0.16771063494298644,0.1634679992214894,0.16043486416835115,0.1577738831670156,0.15511290216568002,0.15245192116434444,0.14979094016300884,0.1471299591616733,0.1444689781603377,0.1418079971590021,0.13914701615766656,0.13648603515633098,0.13382505415499543,0.1311896287933431,0.12896309366662256,0.12673655853990207,0.12451002341318157,0.12228348828646107,0.12005695315974056,0.11783041803302004,0.11560388290629954,0.11337734777957904,0.11115081265285853,0.10892427752613804,0.10669774239941751,0.10455506176631182,0.10256611437149987,0.10057716697668795,0.09858821958187602,0.0965992721870641,0.09461032479225218,0.09262137739744025,0.09063243000262833,0.08864348260781638,0.08665453521300445,0.08466558781819253,0.08267664042338062,0.08094684318169174,0.07935840056897905,0.07776995795626639,0.07618151534355372,0.07459307273084104,0.0730046301181284,0.07141618750541572,0.06982774489270303,0.06823930227999037,0.0666508596672777,0.06506241705456506,0.06347397444185238,0.06224331058139833,0.061035007892960444,0.05982670520452256,0.05861840251608472,0.05741009982764683,0.05620179713920894,0.05499349445077108,0.05378519176233318,0.05257688907389533,0.05136858638545745,0.05016028369701957,0.049028647961515855,0.0481461798230482,0.04726371168458057,0.04638124354611293,0.04549877540764527,0.04461630726917762,0.04373383913070998,0.042851370992242344,0.04196890285377469,0.04108643471530704,0.040203966576839396,0.039321498438371745,0.03857559320971434,0.03795107723422157,0.03732656125872879,0.036702045283236014,0.03607752930774324,0.035453013332250476,0.0348284973567577,0.034203981381264924,0.03357946540577215,0.03295494943027937,0.032330433454786596,0.031705917479293834,0.03128824246953793,0.030914890523868498,0.03054153857819906,0.030168186632529632,0.029794834686860214,0.029421482741190778,0.02904813079552135,0.028674778849851916,0.028301426904182483,0.027928074958513054,0.027554723012843625,0.027204858298427344,0.02703114781840968,0.026857437338392014,0.026683726858374356,0.02651001637835669,0.026336305898339026,0.02616259541832136,0.025988884938303695,0.02581517445828603,0.025641463978268365,0.025467753498250704,0.025294043018233035,0.025178709213116355,0.025146770657858215,0.02511483210260007,0.025082893547341927,0.02505095499208378,0.025019016436825636,0.024987077881567493,0.024955139326309356,0.02492320077105121,0.024891262215793068,0.024859323660534925,0.02482738510527678,0.024910446921155162,0.02504142555834043,0.0251724041955257,0.025303382832710965,0.025434361469896236,0.025565340107081502,0.02569631874426677,0.02582729738145204,0.025958276018637302,0.026089254655822573,0.026220233293007843,0.02635121193019311
