0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
,,,,,,,,,,,,,,,,,
0.03742728555005021,0.03401062812869528,0.02735399653675323,0.02205975322150277,0.018547463618052828,0.015590031616652938,0.012431854009711439,0.009143277178303193,0.006134685910005509,0.003743325606714353,0.002077299338398634,0.0010495746435361124,0.00048355988057849716,0.00020346025862414847,7.829633643775038e-05,2.7595027066906997e-05,8.918570781981275e-06,4.142589298470394e-06
0.03535066752131029,0.02983449150722947,0.023634153937282895,0.01922527652844684,0.015246704621927941,0.013417909854408336,0.010871565947779483,0.007982215474887026,0.005296285257066996,0.0031795193224214056,0.0017311592037290127,0.0008571519695660418,0.0003869586998563704,0.00015121338030280542,4.918860496136052e-05,1.4757759963437811e-05,4.087915944483063e-06,1.6876603560655893e-06
0.02505281406708733,0.021517708552326372,0.013954226450978024,0.013756964436654286,0.009798460294023375,0.007425963708700573,0.006542106212517746,0.005296137147103796,0.003925923805020717,0.0026677921183762042,0.0016655969357268455,0.000957724544310032,0.0005083296631966204,0.0002495561153791416,0.00011352511799802378,4.607816959580468e-05,1.553823561138712e-05,7.536486307221195e-06
0.02097313923562757,0.0152499652097141,0.016829875726769136,0.013346098418888456,0.008390450097005304,0.007414866719447588,0.00641188890969267,0.005047087124235923,0.0036217891780404637,0.002376269655880207,0.0014300883449261351,0.0007919606781804112,0.0004047725293655158,0.00019145611866239892,7.601404068236222e-05,2.6635410371951632e-05,8.714385642667951e-06,4.131134759570353e-06
0.01820945648763255,0.01481421842183334,0.010994228248590152,0.010115310795128384,0.006511399623467431,0.005765118176194322,0.004953120701800174,0.0038444336162828437,0.0026991613318922574,0.001720565714287818,0.000999748104919246,0.0005315146435411021,0.00025942805542568663,0.00011660103863569687,4.823696847363449e-05,1.6231576645868094e-05,5.075589765331673e-06,2.3157221235711967e-06
0.011053784526065563,0.009485373831700207,0.007492336720566194,0.006685506932674338,0.005205690919975731,0.004901650818262505,0.004355937373495995,0.0035740456723573123,0.0026938625108292114,0.0018656639459649863,0.001189384987994826,0.0006994859900950092,0.0003802871573440329,0.00019149092837816883,8.945945659883274e-05,3.883274726263256e-05,1.5683380894857473e-05,8.694788974707527e-06
0.015294675378024649,0.013540648412131399,0.009736292129209763,0.007902947794877727,0.006121603610608187,0.00502813275295046,0.004438187117561159,0.0036738986384597027,0.002820188681094634,0.0020036645909701787,0.001318905841823833,0.0008059146996829601,0.00045813454275970276,0.00024280524240531475,0.000120217624303747,4.8376502507386294e-05,1.826701270576149e-05,9.696685401009269e-06
0.007579254774760919,0.006463761900772094,0.00420783417001678,0.004134922898349991,0.0029480876287721496,0.0023772339301806637,0.002120805248811691,0.0017333439837017661,0.0012933778467207708,0.0008823813285328116,0.000551764899126067,0.0003170281884775984,0.00016774819233305793,8.189908873701568e-05,3.695669821344169e-05,1.5436036663238413e-05,5.97535020886024e-06,3.2038488831336158e-06
0.009937003784614228,0.00820689257828946,0.00678244407286456,0.006381002966566421,0.004560938922479068,0.0036018687847587045,0.003267322883349756,0.0027479026250677627,0.0021354581728588065,0.0015343058077446393,0.0010209962104973029,0.0006305303726304113,0.0003620930587140091,0.00019371829552742475,9.671481408439994e-05,4.51291231109319e-05,1.8800016216503464e-05,1.0139593274399472e-05
0.007532063514071111,0.006288561812795835,0.0052519627951179105,0.00492965003697068,0.0035788702094230293,0.0028141665254868805,0.0025493634117758424,0.002154260877479918,0.0016898168532714,0.0012299297375324997,0.000831556836766206,0.0005230557781482317,0.0003065902560144508,0.00016772897449278564,8.577044525613407e-05,4.105245448646837e-05,1.841443645717628e-05,1.059407239556267e-05
0.006216461925367683,0.005066823385000402,0.005750804740444785,0.004742090737824849,0.0031778392273250876,0.0029606303885945386,0.002661656580637169,0.0022028348567289325,0.0016769759834784853,0.0011762403407538284,0.0007618997893111541,0.00045685175539002113,0.00025416399797012777,0.00013146577199377543,6.333973492671242e-05,2.8471936349070927e-05,1.195798803884602e-05,6.836659957600223e-06
0.006649291534290785,0.0060773005501492975,0.004521381351078768,0.0028861565276080458,0.0025062318180887424,0.0018269893663560176,0.0016609870938490492,0.001424136032559544,0.0011291449665805763,0.0008256849671966797,0.0005576819730758526,0.0003487237610485916,0.00020235399423931488,0.0001091926288233379,5.489507030083535e-05,2.5753773342840258e-05,1.1291245227402836e-05,6.658956078433026e-06
