0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
,,,,,,,,,,,,,,,,,
8.43747664140582,6.986613435355686,5.598492689385389,4.3229884687648505,3.2009009720047565,2.2608564401404045,1.5156574563157712,0.9601135001693513,0.5726022884542586,0.3206119699806719,0.16820229924455954,0.08257094821907765,0.03789763213208273,0.016255731263561234,0.006515657466516414,0.002440646909236243,0.0008545641579569376,0.0002797773834193002
8.363341872821781,7.132192764739215,5.9051119089670445,4.6994664410961775,3.559714307649958,2.5453252807067446,1.7075608633323374,1.0704128632350034,0.6255091422401131,0.340345174221505,0.17237027149043277,0.08127102354106788,0.03568913137648134,0.014605491295553347,0.00557371591272106,0.0019846395665133586,0.000659726698517341,0.00020483320210623116
7.686731008307986,6.645109717852882,5.6054341204804174,4.578146429810695,3.592064520020517,2.688961816798579,1.910084908445617,1.2824729416043248,0.8117999348645779,0.4837143688860752,0.27110422281238766,0.14288575069438095,0.07082602436210425,0.033027932165664596,0.01449547782850889,0.0059901950155230544,0.0023318485000659917,0.0008554471491585295
8.150418398862959,6.971380615197284,5.807607856504881,4.678483929866664,3.61743877100699,2.666453859775575,1.8633329423260376,1.229321631187592,0.7635106481436262,0.4456094406436219,0.24414442806012768,0.12551764462372872,0.06054933936261319,0.027412563366659697,0.011651393801871104,0.004651346523815939,0.001744807694893809,0.0006152855274788181
8.161307033086826,7.049379280786684,5.933998653243317,4.823952222070123,3.753491233545448,2.774280752270376,1.9366920876409148,1.2719496725903943,0.7840442125598589,0.4530310388974363,0.24526165691585958,0.12441224265639647,0.05915274678676758,0.02637408278205414,0.01103334291012954,0.004333113033070634,0.0015983691591545872,0.0005540352970271036
8.042755673253875,6.838011297007876,5.668735744977139,4.565105857591889,3.556231467925828,2.6681452664419254,1.9200280019826523,1.3203559356148526,0.8650405207251523,0.5386452537234606,0.3182079902969219,0.17811766179592323,0.09438862447416038,0.04732843536404535,0.022449018026685568,0.010071864133301784,0.004274481037276101,0.0017162593977076215
7.61051241929578,6.6523468308288,5.690326204509626,4.729056779339461,3.7909418025941375,2.9126325421979753,2.1339505074079534,1.4853533384117557,0.9797936866468986,0.6115515467303063,0.3608891829933367,0.20129230049428576,0.10612300720818074,0.05289653223013106,0.02493646129829536,0.011122630226619279,0.004695941483031256,0.0018773686737220156
7.905167776855345,6.880345919033032,5.853957806853476,4.831986293440234,3.83976071111123,2.9177580022005594,2.108819237250781,1.4440979792988724,0.9345647113019647,0.5707074343683886,0.3286053422855731,0.17835546762591512,0.09126231191166188,0.044037421637875655,0.020047378002329815,0.008613862075724623,0.0034949708759982817,0.001339632050857207
7.690207049330237,6.724670104616529,5.760099234677589,4.802348507087201,3.8716400743715793,3.000300993106357,2.2239769338063886,1.5709820368659386,1.054736145533219,0.6718938282358565,0.40569628066907687,0.23207545177261088,0.12575537375454743,0.06455629692337773,0.03140331181404147,0.014480483294673925,0.006331744949351054,0.0026264021506666076
7.490096153815892,6.637706268004621,5.77040822067554,4.883622698788363,3.9938280855902666,3.1359799818941347,2.3525797215084907,1.6802619317333474,1.139935050896154,0.7336344158989696,0.4476162963117403,0.2588794084917082,0.14194721558885925,0.07381481619573596,0.036419516336339434,0.017056729520550235,0.007586111011087124,0.003205386836153732
7.5473673927064,6.718436179385705,5.867111791332761,4.983521548720169,4.083681362305357,3.2064076703463504,2.400126795038583,1.7068868215036634,1.1508517631343071,0.7348594100937781,0.44421297948740107,0.25422118681025574,0.13778942533754038,0.07076432790540124,0.03445395721482751,0.015911774112861852,0.0069737227505867645,0.002901794001285193
