0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,0.0018253422590355799,0.00034991470239944893,8.14833785002674e-05,0.00018427113202034058,0.00020874903911018952,0.00022527288092806638,0.0002544426774094252,0.0003135579808734772,0.00044656361731870914,0.0008802875134080567,,0.0007626051368248312,0.00038627775454004717,0.0002560008591749902,0.00023373938153248286,0.000249554632465054
,,0.0025841557522274443,0.00027542192691654404,0.0005671426743910331,0.000833942934770279,0.0008998553508436189,0.0009207722372770008,0.0009432534226160034,0.0009911292763369012,0.001095591167601999,,,,0.002321132077658155,0.0008513657050759026,0.0005366737839415696,0.00035594931162783285
,,0.00013197393662512432,,,,,,,,,,,,,,,
,,0.0012870500776173094,0.0001272231190984777,0.00031670225071971764,0.00037783903544411535,0.00032863253123460983,0.0002599215938944245,0.00018378843925880538,9.1788982762999e-05,4.372485096474027e-05,0.0003162752831505915,0.0013687936807914337,,0.0013226684607539757,0.000956694734599888,0.0008468352709388857,0.0005349770093730215
,,0.002477423155493038,0.0008153242564840309,7.622369179649145e-05,0.00022116368595723255,0.0003426191829013841,0.0004199387271130537,0.000494358701290674,0.0005834568113408589,0.000704995920368004,0.0008925781966631931,0.0012343609657158598,,,0.004196085712653687,0.0019401898750908233,0.0013366732003762577
,,,,,,,,,,,,,,,,,
,,0.0007269516439150951,0.00046012554097486454,0.0008078016161915739,0.0008717712986482234,0.0008530858869713867,0.0008273706565112872,0.0008142102627636549,0.0008222143661857044,,,,,,0.0011165208712190532,0.0004797660509257474,0.0002617271596532414
,,0.004144752262646079,0.0007925179594967949,4.767110162833292e-05,0.00022704443261254282,0.00021700711742153383,0.00017788339773736712,0.00014362087568937855,0.00011957986616329503,0.00010613682221512926,0.00010477091688650608,0.00012397366897452659,0.00021682929032056065,0.0018408094316422513,0.00015291074059548232,0.00014288989591008732,0.0002016506572279195
,,0.0017996363345051218,0.0005305153118452519,0.00047481462507398335,,,,,,,,,,,,,
,,7.50211938422594e-05,,,,,,,,,,,,,,,
,,0.0005047652652205295,,0.0008636119052394071,0.0007226319071874746,0.0006081695308584095,0.0005143176912314872,0.0004355093125061839,0.0003687740677564557,0.0003122450661585285,0.0002645270542661361,0.00022446036593762005,0.00019104990852416643,0.0001635093213420299,0.00014173238232052343,0.00020628710265384732,0.0009409268515660314
,0.0026367263482115653,0.0005481307478769335,6.073357534531999e-05,0.00026838445077390847,0.0003281641718972228,0.0003373709982321198,0.00033327731427570294,0.00032811869333609683,0.00032640539705499944,0.00033085457632135446,0.00034473306459405207,0.00037405403491198,0.0004327957314210602,,,,0.0022456132665066427
,,0.001955146192314269,0.0006022506519513012,9.254264088221224e-05,0.00010919407988787037,0.0001841904131828333,0.0002138307681021211,0.00022496499578779426,0.00022833885055564417,0.0002295964725783779,0.00023268359310996286,0.00024167293953465349,0.0002631942265265458,0.00031355854261431873,,,0.00955528008437701
