0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
,,,,,,,,,,,,,,,,,
1.373155178188585,1.3111460752083886,1.1328104929811493,0.8697107893432108,0.5675348642714395,0.3805979444855658,0.30062506878007045,0.22321113708144266,0.14863985371281518,0.08903095569055819,0.0501378567767045,0.02664358027205039,0.013190089717852965,0.008001515745227434,0.007828189177942141,0.008399319291250472,0.006446315776775044,0.0054833875430260505
0.6655400422550389,0.6424690629486302,0.572029213775362,0.45176724674716906,0.30682550831558836,0.20892151407350135,0.1584396551187585,0.10988220005169605,0.06960989462376953,0.0403858923458596,0.020548049313352995,0.008983903431142179,0.00274470803966183,0.004434575985943951,0.004859439109164175,0.0036036765882428786,0.0016300435469049342,0.0004742737979081275
0.47174175311659206,0.4571552673253695,0.41234056531151886,0.34225196420600545,0.24671578734869226,0.1683993057474983,0.12645399443236446,0.09594947960934494,0.06436129162912584,0.038788377079901584,0.021214805847562784,0.010270295830064339,0.004117786013159127,0.00199370182870605,0.0017281532164041468,0.0015523943090975396,0.0011346147582710446,0.0012655933465712398
0.362919022324361,0.34867386340631146,0.3128346928305831,0.25157404230524555,0.17695144502697327,0.12156625645804438,0.09158427331561067,0.06938554684117329,0.04609065083322251,0.027442441799841996,0.014369857065581932,0.005961972204186213,0.002449366399533037,0.0011268287548319563,0.0008875315907349284,0.0014177703942791786,0.0024032454298745184,0.003157227958923547
0.2867640857195318,0.2785897338129353,0.25139284826767627,0.20493402542179057,0.1452021934168498,0.09842421280660696,0.0730952531262978,0.05454001136982327,0.03525511422798201,0.020944652170408532,0.011323584942656308,0.005584750777429409,0.0024042399491215295,0.0008342821980286206,0.00033580092174461757,0.00028503819239006345,0.0005485139838810905,0.000629301720786955
0.2618919696976349,0.25510550995214704,0.22853034971486635,0.1835870638507913,0.1295542194904255,0.08848064406553716,0.06740250350036904,0.05368101426754536,0.041343839291450635,0.029383559255158547,0.019550566187227798,0.01261940894544233,0.007674376828228897,0.0040717701038942055,0.0016459801951379416,0.0007602568383322785,0.0015162365776765147,0.0015619706542298725
0.21754981097611648,0.2123356064898848,0.19336997637608414,0.1629220555042858,0.12438684957878299,0.08572605106730248,0.062159498689649796,0.05011165361208844,0.03685546049553548,0.02395771573364838,0.014612480537135809,0.008300037284965997,0.004366246650478994,0.0023685242026142165,0.0015906885274017634,0.0010718705342490182,0.000949350257878072,0.001011212250923518
0.18798811458793052,0.1841911671309029,0.1690147817893013,0.14140719709743038,0.10227787649505304,0.06807839448771631,0.050398877288310696,0.03958757489502711,0.028070232707706023,0.018425096072525685,0.011130126588430838,0.006294112247142708,0.00352634189323926,0.0015642061089715911,0.00041842897854323064,0.001009636233425628,0.0014138181601485835,0.001397004313359523
0.17666828029078244,0.17346083331075818,0.16081168710193594,0.13722390608710308,0.10203563786908154,0.06801996764476662,0.04950506641185437,0.039600804998501556,0.029745684483991248,0.020409903046863243,0.013268950759024751,0.008104906025372744,0.004783369584093239,0.0022818327549512483,0.0006551897532121625,0.0007376072532355405,0.0009153358648680538,0.0008470012255302994
0.15685247224419951,0.15504078812081032,0.14500534106372748,0.12511188907286327,0.09596059926564553,0.06762194236428312,0.0501960330090334,0.03939377036851915,0.030077546888289838,0.02041388441569865,0.01260922037346951,0.0068223451721523025,0.0034318676042809,0.001408048148074978,0.0006524725135115206,0.0003012810945437017,0.00021063524912131787,9.939869765574952e-05
0.141469495959229,0.14015348079503112,0.1333012607809778,0.11633630579131463,0.08839489456058003,0.05921916663369352,0.042824375473215825,0.03434898361854723,0.025775292634524924,0.017783868088201423,0.011882882600168204,0.0073950341196074906,0.004312496460194062,0.0026702415153184566,0.0018399292841994276,0.0013118068497307393,0.0008110720204084292,0.0006366476320762302
0.13034939778179103,0.1291912029079002,0.12153528298194154,0.10512041306598574,0.08168544792997598,0.05714952308751459,0.04170569495308353,0.03346966054368666,0.025641938326783985,0.017334352257346853,0.010578283484471464,0.005731782710843554,0.002759524515493877,0.0012592598607857452,0.0005774870879729592,0.00024620482650082175,0.0002092188812193855,0.00023883333643342326
0.11219521291236323,0.11162672791508427,0.10603745355585001,0.09365124267135125,0.07517865492787426,0.05284623934433216,0.0371217624604208,0.029526526875825562,0.022734264573516006,0.015626054435107714,0.010166400144056205,0.006283430994749605,0.0035487435426660684,0.0017022943772409455,0.0006032834618108322,0.0007051430915247636,0.0010144084110632456,0.0011288478356822804
0.10370688895169367,0.102539622960619,0.09599034981346734,0.08448109733243508,0.06796820476682196,0.04808674147542219,0.034363030643659004,0.028038065240364524,0.022148677081169493,0.015926482690726697,0.01054613065921501,0.006360631770013154,0.003194484513916688,0.0011419265201892792,0.0017585018510192566,0.002219924564082257,0.002091683410672241,0.0018128139214134416
0.09205810102306372,0.09214786370771899,0.08812559036604209,0.07804515997719182,0.06395744555971873,0.04578976131963996,0.03231385110773369,0.026252655490311163,0.020800152235897304,0.014944999409410003,0.00942137141865633,0.005552509275863161,0.0032464969534045786,0.0017745843730209013,0.0008205253642164403,0.0003220866592346793,0.00038944621200184056,0.0006286957466601998
0.08681412998228483,0.08649011884332275,0.08204003484894966,0.07230847878946232,0.0599651951619819,0.04369869864661595,0.03047985256560272,0.024326029162480105,0.01970190373415296,0.014854168492188295,0.009957446202750773,0.006241161864838248,0.003650552034852177,0.0020608819180723587,0.0011561812589514356,0.0006177027236021126,0.0005041922826098378,0.0004936474042267577
0.07756602821531042,0.07755795969141979,0.07382453724275047,0.06500293215492325,0.05299593284342915,0.03889493239283366,0.027854541931018988,0.022195172120011118,0.0183888217536975,0.013947610932126882,0.009115988167448751,0.005457174360223601,0.0029729166265103314,0.0012931397513173523,0.0007497426921774765,0.00030550061429502235,0.00042125672425591073,0.0004320785372062362
0.07503420460375082,0.07467402140465029,0.07061361675159522,0.06259086341713073,0.05161376193723999,0.039330469066205506,0.02865534543375888,0.02198445820843592,0.01819666516347348,0.01419240504368904,0.00985975749564619,0.005864425941816171,0.0031809433857390144,0.001412234758254628,0.0011666762346920724,0.0008406816386996412,0.00038279573520336776,0.0001655847824767234
0.06830530057660647,0.06864815503291596,0.06639958459401646,0.0605271438081087,0.05186663537877482,0.03953962231109773,0.027958262779722992,0.021372827972291564,0.017595357686020996,0.013808700079761725,0.009869943413712074,0.0063703076399698275,0.0038397863646490874,0.0019945941457116764,0.0010451546266750963,0.0006556721708444256,0.0005575235854228635,0.0005723241248195557
0.06250618076963528,0.06294051017582061,0.06132196767996606,0.05577107904978628,0.04729359557743676,0.03599533477550267,0.025306523531047592,0.01926193884743035,0.01599922895902173,0.012553252895181138,0.009099319626864832,0.00605804569915621,0.0036801450693646786,0.0020356765458300562,0.0009730074289466719,0.0004681121197057324,0.0005219213676363154,0.00067088298219176
0.061668231327723456,0.061970752706764554,0.06000993898573673,0.05409442197340111,0.04619960216186611,0.0355714416345901,0.024377883240939868,0.018194934134868994,0.015686738134879814,0.012456731627897049,0.009139286016406381,0.006242287191977498,0.004029542862296171,0.002641367115730951,0.0017537032906713432,0.0012132460484806339,0.0009838663362823552,0.0008798518552394537
0.05990703026309857,0.059886511077627484,0.05770988384703097,0.05169857513099753,0.04315834975538309,0.03254270009497372,0.023050345988568442,0.01744409140541487,0.014614141174769764,0.012210451685907186,0.009598778164157417,0.0070343557349792345,0.004852079546932661,0.0032599612912726913,0.001968447122137246,0.0011233288738502606,0.0006059244036453911,0.00034382212921821764
0.053126573478806505,0.05358425045585684,0.05238819952843719,0.0479535704822601,0.041612874860628354,0.033046254959366556,0.02365402723523376,0.01761782924151229,0.014405011379553497,0.01101047909571709,0.007763981034956299,0.004954129040305379,0.00300602483695902,0.0018282769676796352,0.0011189624482101207,0.0007666599556863892,0.0006352621984006808,0.00057082531225292
0.05168480824228745,0.05211669988261195,0.05116405441813016,0.047092317217118235,0.04092745609262148,0.03251355361149581,0.022985031795709338,0.01686276851807622,0.014446572641250549,0.012036119227107308,0.009427192640838146,0.006885230653999114,0.004543543840879554,0.0027113677408106026,0.0013693895974708006,0.0006279965098927616,0.00033301256498399236,0.00027665579750340327
0.04893247125776773,0.049462407493726226,0.04868760330637395,0.04491848478299651,0.03946386993803961,0.032077954437740634,0.022761529493179375,0.016472747783314194,0.0142238850392035,0.011623545322095905,0.008721441628092266,0.00623142256417139,0.0039533177850578395,0.0023891323019648416,0.0012786219613579461,0.0006737883901111308,0.0005190849276971202,0.00040445189613257993
0.048086135322771686,0.048856517136761576,0.048740513736754865,0.045483348202323345,0.04034828746372879,0.033439886969826124,0.025335683557887102,0.018572472573857912,0.01488683843323823,0.012813751755569636,0.010529632624284885,0.008284366780601106,0.00625150419526146,0.004283394298393933,0.002474143580110396,0.000899193018114463,0.0010860492594357177,0.0010002609982703928
0.04747386121924579,0.04821047019716203,0.0475260288050807,0.04323727117609106,0.03736376789548969,0.03096253887295252,0.023901759602495118,0.01727069769629823,0.01358134850584158,0.011655129309459927,0.009437666899972563,0.007277157965545167,0.005458594739811054,0.0038426195842309004,0.002534558226362565,0.0015667233568088849,0.0009376091477688756,0.0007334323477033501
0.0449571298620056,0.04554895287779778,0.04482222567000306,0.041461289869811534,0.037000675026785494,0.031223877950733395,0.023793690862463288,0.016900836028141995,0.013392845648723974,0.011481515143842252,0.009212408021883053,0.006926083959847819,0.004960133891061292,0.003345327669666575,0.0021878992127528103,0.0015045629395283554,0.0010986185761766144,0.0009338654401117796
0.04274564477650429,0.04351185524693867,0.043206694163411094,0.04026611808725343,0.03639301319790652,0.031092482582345274,0.024242264766948074,0.017527719623106227,0.013537777539040778,0.0115989329833805,0.009578077942776793,0.007505997161141684,0.005589075209465675,0.003781518100808027,0.0023885944294781136,0.0013731587439159494,0.0006627783595625333,0.0004237559658687304
