0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
,,,,,,,,,,,,,,,,,
1.2074639648298138,0.7951381017144381,0.6569144186692372,0.7091971848644826,0.7299021390099012,0.6570528370864122,0.5200992591723406,0.3666413918858328,0.23237359365323176,0.13326799045855012,0.06946717505360407,0.0330140980415812,0.014337177830708916,0.005699019418357374,0.0020761720798960232,0.0006938806854042592,0.00021291512922364455,6.002111420285169e-05
1.036310779299753,0.6730164851783075,0.5691053010633649,0.6207681035726049,0.6262106437343031,0.5453234175343498,0.41416311604061645,0.2781089626895348,0.16671510535123593,0.08979474239251008,0.04364624462779728,0.019204281886639175,0.007666021930722923,0.0027808711657527027,0.0009178626552420477,0.00027592214044681846,7.560409013522107e-05,1.8894103389181062e-05
1.0787232538551383,0.7213116531907471,0.5831599301881973,0.6198396226587146,0.6491069755659089,0.603465384611295,0.49760537028312196,0.36808051034137323,0.24650890859439162,0.15043563085781828,0.08402963421666235,0.043096848255889365,0.02034145425450765,0.008850757734020286,0.003554705000072063,0.0013191343679112505,0.00045267198599587493,0.00014373630528402516
1.1296340800186684,0.7502143414114248,0.6121097678079329,0.6554782305462236,0.6815288639043454,0.6248726496935305,0.5062199268283435,0.3667220670244903,0.23979935391767057,0.14245361577317256,0.0772223411165404,0.03831924955312202,0.017445429485946146,0.007299123435577215,0.002810238291116932,0.0009966298566571586,0.00032582737615702864,9.826111866083715e-05
1.0956039326744729,0.7240862693409101,0.5949477087587949,0.6401795718680606,0.6618591042514849,0.6005770179351163,0.48019659103263695,0.342538085457783,0.22005729016501513,0.12814539049283433,0.06794152713602812,0.03289940123246215,0.01458286210064919,0.005926932137836039,0.002211596956627131,0.0007584095662753951,0.00023920295435597846,6.943374209844621e-05
1.1017258976948114,0.7517712471865747,0.5941855846347751,0.6152254668570617,0.6546055392661487,0.6314422726304161,0.5463251338526931,0.42779123183781026,0.305812796845867,0.20085557898044,0.12174820732302166,0.0683247421834023,0.03558276849432142,0.017226634791643346,0.007763076668310368,0.003259764598467638,0.0012764707020165487,0.00046643587779286977
0.8648135893606336,0.5877055387806597,0.466386456577805,0.48567366068455436,0.51543399238063,0.4937529547345444,0.4232786574837597,0.327835498378766,0.23143679809510995,0.14987417021044652,0.08943013184863073,0.04932720559771801,0.025208143470005495,0.011956298316058548,0.005270182367940367,0.002161085930834521,0.0008250644587771444,0.0002934650315556912
1.1247492650579252,0.7567821301745346,0.6071652744057439,0.6405745021697115,0.674675315580972,0.6348016197905566,0.5315869162811785,0.40045044440618094,0.2738476538186221,0.1710976084159217,0.09810548895356691,0.05178820696544544,0.025226341456143532,0.011358117688928119,0.004733182094878792,0.0018274061980621931,0.00065418523195497,0.00021728553950054846
1.1899574151208303,0.8138391916958589,0.6418663677969905,0.66240849457929,0.705726518779587,0.6833394999396756,0.5942285886407503,0.4681123111125959,0.33695640070040445,0.223038455861714,0.13636866389727695,0.07726207944961108,0.04065805660821269,0.019907169705335504,0.009080925331675914,0.0038632745990999306,0.0015340517831933583,0.0005689423477829172
0.883885566516143,0.606368546328007,0.47692689070827127,0.4899771318167117,0.5228473444466298,0.5087804167744083,0.44539710174551767,0.35366941208628494,0.2569109922886763,0.17181030215576057,0.10625362702655157,0.06096168161684756,0.032523903993387816,0.016163572335063738,0.007492688637288728,0.0032430392772608706,0.0013117045753832206,0.0004961063643754037
0.9231237411526693,0.6300007202024978,0.49786560595932405,0.5153784832494275,0.5484187415016003,0.529153135733002,0.4579861035560122,0.358769361142061,0.2565950256488437,0.1686211081793609,0.1022709909407534,0.05743230629064756,0.02993181167670365,0.014502253353809828,0.006540900373846636,0.0027490676630260082,0.0010775378621717892,0.00039415146177631166
0.8702374194127446,0.597498182875134,0.4696159262558869,0.48187427395814436,0.5144040461562475,0.5012207565972033,0.4395577473444593,0.3497710639169801,0.2546959702926407,0.17079462573433662,0.10594659537374995,0.060989022562162314,0.032657490991726074,0.016294363275703303,0.007585646014577233,0.0032983538305502444,0.0013406234085708273,0.0005096911531545856
0.8415150662294192,0.5798347230257472,0.4543926114395742,0.4637573983724429,0.49583280392895934,0.4858087041079763,0.42926572389151396,0.344668940651316,0.2535858058053696,0.17203876610032248,0.10810676234363051,0.06312455549415899,0.03433050407856053,0.01742038778301563,0.008258675201609082,0.0036617469720634068,0.0015196663855759605,0.00059071359684743
