0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
,,0.0007582091549052663,0.00010870535476831505,0.00017177996927123277,0.0003098163539148229,0.0003847359756604368,0.00043485079903620984,0.0004851958505088604,,,,,0.0009668968454440289,0.00041209619946794626,0.00023741508413204632,0.00020907689517112818,0.00022773115638393673
,,,0.0009279051458412935,0.0006258969969819227,0.00043336775231767044,0.00029859790625174113,0.00019790734514232194,0.00011735732037993483,4.5993747728998217e-05,2.9531030348819878e-05,0.00013962258188504422,0.00044633161439479676,0.0023547055839838703,0.0004021081310644401,0.00022865875344713364,0.0002524010568106382,0.0003606833075969927
,,0.0017893879327599465,0.0008475790034248863,0.00039382850333077087,0.00013499872564248522,2.746913233337301e-05,0.00013854549224679422,0.0002242959867674553,0.0003046718875088935,0.0004034003082532241,0.0005715565194664977,0.0010303245743174907,,0.0009969022487738785,0.00043539331448635976,0.00043427097364487333,0.0006360733367938101
0.00029212016352794107,8.981042819424358e-05,5.191750164953036e-06,2.8077986611213784e-05,2.369014723484263e-05,1.8567281792917925e-05,1.811310533959094e-05,2.3789892679256007e-05,3.631165977398504e-05,5.6916944514653076e-05,8.87620759765672e-05,0.00014022376764337343,0.00023731122137230442,0.0005054324527491863,,0.0006475943249986587,0.0005279214875487383,0.0006862978513039487
0.003654352051908329,0.0016396394528974127,0.0007401205121341734,0.00044510807560701516,0.000301216086874255,,,,,,,,,,,,,
,,0.00110892781447219,0.00030759683769678915,6.788168699988796e-05,0.00027516706627113776,0.0004006644943441795,0.000484014446924638,0.0005484432922573133,0.0006116528539494039,,,,,,0.0015074215725212965,0.0009532309160186601,0.0009141425341643645
,,,0.0007083965649893208,0.0004357191867812338,0.00027639680454834693,0.00017643754671340674,0.00011160744009418451,6.900645305248196e-05,4.101123609751868e-05,2.2872411216699317e-05,1.1633475597698745e-05,5.753499931734516e-06,6.129651179870451e-06,4.662107514892392e-05,3.328566216646736e-05,9.97009558084686e-05,0.0003492705950258754
0.0035663156438105223,0.0012812466240662674,0.0003949919077064533,0.00011706696501566534,4.307984578115595e-06,6.789149107792555e-05,0.00010521263302594008,0.00012995105190710075,0.0001495260614967772,0.0001690161926931089,0.0001932238952366627,0.00022894567716334058,0.00029024396132458675,0.00041919160808597856,,0.006374327197274471,0.0010495476824861263,0.0010118776588118282
,,0.0008016147053965019,0.00041383726050879825,0.00022177609858272534,0.00010953886770280138,3.801806430703801e-05,1.0222582446692057e-05,4.459695822779154e-05,7.105356397761403e-05,9.411701807370313e-05,0.00011845394318627314,0.00015171785267802508,0.00021571486462157213,0.00045078701091200163,0.0008759777786087674,0.00040597624441978644,0.0006345143872317678
,,,,0.000787062768021145,0.0006164383657199031,0.0004813577886136003,0.00037213729765555844,0.0002827125049369517,0.0002083345864284412,0.00014467283126251475,8.71278140522928e-05,2.9503840696485468e-05,4.013329125210764e-05,0.00015896569625313572,0.0006078371313417027,0.004193633916341947,0.0026530104030489093
0.001413687278232243,0.0005219620299733517,0.00018381903892738887,6.60749571865072e-05,2.465476986275453e-06,4.529732551905466e-05,7.258660941189695e-05,8.953926697706884e-05,9.933129712054207e-05,0.00010417975856184792,0.00010578315612559729,0.00010556791239983319,0.00010495275429775778,0.00010593485785839361,0.00011340829893976016,0.00015497420193155828,,0.0013007355203867902
,0.0015051415389903447,0.00017431277986788515,0.00018313829081838045,0.00030486733183171283,0.0003437454439316025,,,,,,,,,,,,
,,0.0004968349617273933,0.00022417670232112165,0.00010012283249111252,3.680689494570691e-05,4.39239807973875e-06,1.0220995224017692e-05,1.3619009388734832e-05,9.188106408413745e-06,1.693933066916468e-06,1.9454793455187045e-05,4.720396285399901e-05,9.46124638772709e-05,0.0001972277085345005,0.0006309757109648643,,0.00022752974366123884
,,,0.0003868099169386042,1.9153084140434147e-05,0.00015483363685314644,0.0002367475412761511,0.0002711288518157087,0.00028062224103390064,0.00027786577592912165,0.0002704678121785353,0.0002635412458102519,0.00026140805190363946,0.00026953669586876253,0.0002989356881630185,0.00038427577682307896,0.000600112452988781,0.0006482541396835267
0.004984613617686676,0.0015295553931798352,0.0003450306000994327,8.963099667413607e-06,0.00011879010283112384,0.00017320092746451435,0.00019573039827755934,0.00020368223528361654,0.00020577981260909523,0.00020713403804789254,0.00021138422642945313,0.00022209900859584633,0.00024449405948187125,,,,,
,,0.0014833071357397466,0.00048587182487024266,4.8122867596277316e-05,0.00017385200277773133,0.00029469627444904953,0.0003642083170700337,0.0004078778947629282,0.0004405368282625918,0.0004722115613146553,0.0005114775299556288,,,,,,
,,0.0008448719011845283,0.0004315947117672046,0.00022681811548604124,0.00010623465611904492,2.869642443300625e-05,2.3747354036002515e-05,6.054910637361794e-05,8.745357289574379e-05,0.00010842696246933688,0.0001266723972402331,0.00014550327639340735,0.00016985287057088845,0.00021101130475162063,0.0003126605201219793,,
,,0.0008809282927322972,0.0006523878231641867,0.0005096701458286826,0.0004040579256948994,0.00031929867365166156,0.0002484719644657332,0.00018786676101081672,0.0001349557835487404,8.760706124643074e-05,4.366401426232256e-05,5.173773034377422e-07,4.569433681396245e-05,0.0001021538160903933,0.00018635447465073073,0.0005401177540206204,
,0.0018761532250748903,0.0007951706772183157,0.0004185112749979658,0.00022934880192895476,0.00011480542968697995,3.8778930555511825e-05,1.4120071650932753e-05,5.1934917963342934e-05,7.959081837366608e-05,0.00010050530298670276,0.00011734354052133451,0.00013252916747098938,0.00014886046484955014,0.0001708253688109746,0.00020893570826710614,0.000480066391421668,
,,,0.000965370599559569,0.00047822038037677414,0.00021042713350473224,4.8944563933191686e-05,5.4975097557224744e-05,0.00012610851750640014,0.0001786704440776244,0.00022177339841856927,0.00026212133330758144,0.00030575622991230417,0.0003598276976817458,0.000435612632762846,0.0005562350149035817,,
0.0035513226914145437,0.0013133433640274699,0.00042367018505367433,0.00013697262842099467,3.37872727716466e-06,7.184624103080553e-05,0.00011897672988586921,0.00015092695660245525,0.00017439870552818788,0.00019348166076165184,0.00021111920099033875,0.00022989847892111205,0.00025271656773125204,0.0002837445976334504,0.000330529890267462,0.0004101336398795501,,
,0.00190064050507381,0.001250013217267647,0.0009953275068542346,,,,,,,,,,,,,,
,,,,0.0003607808958620553,0.00025622264505122106,0.00018542385253029537,0.00013571942256760853,0.00010041859820842324,7.558362805206749e-05,5.8792796744795955e-05,4.864950992858216e-05,4.467134247983673e-05,4.756356379679303e-05,6.036968687096159e-05,9.29909591646554e-05,7.112362374908133e-05,0.00031108606401854613
,,,0.0016321293835673471,0.001345671284082499,0.001152899242637845,0.0010095597385292082,0.0008963768820051492,0.0008038450501102626,0.0007268227642265785,0.0006623603434385836,0.0006087730671526989,0.0005652727066334296,0.000531936268373038,0.000510047851247441,0.0005032228867333734,0.00043888299736174596,5.4290853024384876e-05
,0.003346644315912547,0.0015537726750544515,0.0009182523479794837,0.0005701304595978843,0.0003457952113323547,0.00018715626323917304,6.834885460913083e-05,2.423509193623212e-05,9.885930911128195e-05,0.000161252727143395,0.00021594008238196255,0.0002670438390734937,0.00031901653384531147,0.000377720546533545,0.00045268867414519033,0.0006192934086262105,0.0007501082112876826
,,0.00092127070238555,0.0005058593026041871,0.0002965079463545362,0.00017041292231871358,8.646506158869745e-05,2.6956182652605894e-05,1.713211036439156e-05,5.1026654132143114e-05,7.811007710558629e-05,0.0001008163606124262,0.00012112275843946638,0.0001409126517544826,0.0001623917905707739,0.00018882872947183053,0.00032965530505448947,0.0006530648099902644
,0.006953671973433584,0.002067131201105741,0.000535281452008286,0.00016691722802944368,0.0005481835116121515,,,,,,,,,,,,
,0.003981225811129188,0.0017021064252795985,0.0009391826237870968,0.0005592485672274613,0.00034045788900281576,0.00020439406258711035,0.00011603847673593602,5.723648126857082e-05,,,,,,,,,
,,0.00013564751359568058,0.0003366684468569001,0.0003987368883998771,0.0004096091712918336,0.00039758097372383824,0.0003748086727252386,0.00034738222871560085,0.0003185929277017633,0.00029026544291143913,0.0002634004294415074,0.00023852313147275156,0.00021588858130244326,0.00019561319891423401,0.00017777619605144357,0.00012689653954130458,9.683832619943782e-05
,,0.0028627870479546427,0.0014330375876496217,0.0007365743089000406,0.00033229171854051243,7.408333557888127e-05,0.00010101323825623229,0.00022520460093391906,0.0003172026523216142,0.0003890836409505395,0.0004494835115188445,0.0005053998880849809,0.000563561593694067,0.0006320246519198064,0.0007230072537974842,0.001134521439372241,0.001944624472169611
,,,,0.0011728740587380422,0.0007036990973930304,0.0004052293054243627,0.00020321994741303922,6.010578063598865e-05,4.543324106077366e-05,0.00012665384966021047,0.00019250776751023936,0.0002496129219629798,0.0003034839767086403,0.00035954594124256193,0.00042436395455357787,0.0006738835676003716,0.0011480198988727435
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,0.002336973686970223,0.0006210383408440728,8.726025106780698e-05,0.00015322590196248918,0.0002850273972399372,0.0003656359953096738,0.0004189991294395782,0.00045717078522555853,0.0004871878234532883,0.0005137656267193948,,,,,,,
,0.0038151480987819357,0.0013217726822332301,0.0005366312048726892,0.00018186952069155636,6.780070053988502e-06,0.00011591305385483708,0.00018251517787999845,0.00022515302324360633,0.0002542407148303997,0.00027616102898512097,0.00029520068096930516,0.0003146139074723382,0.00033734707943377054,0.0003667256779132809,0.0004074231653191793,0.0006176793463468165,0.0010235574606738676
,,,0.00017362941588365525,0.00029825687009396275,0.00036061833620030533,0.00039472808440743217,0.00041491519703428827,0.00042840220340405394,0.00043937831495254314,0.0004506383801612516,0.0004643851309102282,0.00048273215763157027,0.0005081513600369156,0.0005440558146512643,0.0005958114911647028,0.0007444558401294799,0.0008145787982233811
,,,,,0.0007057585761005033,0.0006090236530126288,0.0005322069469958911,0.00046946202075826503,0.00041740864584905574,0.0003739044699297444,0.00033749678667620027,0.0003071663543911579,0.0002822094009102994,0.00026219710219021206,0.00024699778729084503,0.00022621941243484837,6.569653954751438e-05
