0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
,,,,,,,,,,,,,,,,,
27.44661603600892,21.554242192600558,15.657504075214415,10.320917255236482,6.161221416062614,3.3156999226813775,1.5867957485027635,0.6567406292615301,0.22024397133305212,0.047498233370389276,-0.005119134493126648,-0.013069255640783761,-0.00922101298019137,-0.004769433722509246,-0.002058221135616836,-0.0007746565034588745,-0.00025955131976560083,-7.828408266762936e-05
29.080411128571143,22.539677015162205,15.97826750332885,10.184468508288347,5.83455131348615,2.9796635421130535,1.3294424491206362,0.4962726732995315,0.1373033397402637,0.012662896313717503,-0.015995364978287338,-0.014601236750562345,-0.008275084396034804,-0.0037550525577259965,-0.0014614272952899472,-0.0005023200056215703,-0.0001548982544290194,-4.327465610359901e-05
28.980743450227955,23.128176760360557,17.2217599675691,11.723581942627442,7.303639381439805,4.157784396405269,2.142574929140215,0.9812012972617006,0.3846147340299926,0.11694060895118763,0.0167571072120552,-0.010474217263170146,-0.012071869220180692,-0.0077922951974984545,-0.003994161914024076,-0.0017643412905229445,-0.0006940173060556122,-0.0002472008865496173
29.718225445388796,23.571086783600933,17.26707834116641,11.48419878928027,6.956043624885513,3.8180551772282465,1.8712735131063207,0.7949691543424728,0.27271009881254005,0.05777709041708384,-0.010657785248431445,-0.02144114710554873,-0.015716966285949176,-0.008690665016106302,-0.004073662928738397,-0.0016887345356637175,-0.00063213140979952,-0.00021628278613746962
30.19197873950159,23.89622025221631,17.468323956819866,11.556491448459962,6.945031447515042,3.7784180460161023,1.8369556319079952,0.7777369265248631,0.2704833240115423,0.06366329780489788,-0.0027059886211558692,-0.014730985796535423,-0.011213313033067506,-0.006110880702146474,-0.0027717325276147772,-0.001099519032614422,-0.00039028768965616433,-0.00012555200673394987
29.88850580607636,24.122752920954763,18.306589137952894,12.874449852223151,8.388120624493489,5.060100055568173,2.811460233913424,1.4246026353400212,0.6470062451910255,0.25446345814370225,0.0794247460177363,0.013293629871135137,-0.005502183451059656,-0.0073447182062026765,-0.004979921945040381,-0.0026548297118481282,-0.0012194794547311502,-0.0004998471666371933
30.45906874103751,24.574970136043653,18.678399406561724,13.133531370940734,8.53301714644844,5.122904654746559,2.8254770809438483,1.4150067467486092,0.6297121182326222,0.23777651445626596,0.06653505740266658,0.00457394531704694,-0.010858473100285801,-0.010388327994796498,-0.0065966532926783564,-0.0034623567090478562,-0.0015998022438523881,-0.0006688553027689999
31.012347494077044,24.82385689970441,18.61805923223396,12.852397648645832,8.169420903235272,4.779178966974156,2.557019786073801,1.2365551860719342,0.5291700608956704,0.19171291937382573,0.05186854859106921,0.004362096609297844,-0.006508237222180378,-0.005986856332129337,-0.0035149185279121867,-0.0016776132922978926,-0.0006953582837513271,-0.00025733309812318243
31.242169115691016,25.338259030168597,19.321396840690603,13.613551438139488,8.870555799118785,5.342582714777354,2.953733886875294,1.4790554885453038,0.6540397554277807,0.24130921177072895,0.06171321494069226,-0.0018319704807338577,-0.01603958666903066,-0.013752079609453773,-0.00847828803851467,-0.004395456401206233,-0.002015694362686481,-0.0008366392524078868
32.43381169075185,26.266275628499546,20.107763792761446,14.362299171153165,9.576967134559855,5.961753024367357,3.4517021819732356,1.8465446197891646,0.9034068323976726,0.3971950611753625,0.15159899356863815,0.046000031401033786,0.007444290566650233,-0.0031274913050511124,-0.004059972027519541,-0.002714056916765687,-0.0014346847180892208,-0.0006568983550925014
32.945190062805004,26.5348811100086,20.094246360587462,14.158623828982293,9.297060144709022,5.684046305476154,3.2216897355908394,1.6809744502971231,0.7985089723052391,0.3387857437621225,0.12347766919049019,0.03483033869554486,0.004320185038553234,-0.0031797908932236843,-0.0033447899794993366,-0.002063763711477426,-0.0010243672206759911,-0.0004418196609218051
32.224674476307364,26.166224714797643,20.185320768108117,14.55985006362707,9.791912560059952,6.151537982294438,3.603630792302881,1.9597623984925852,0.9825358392985342,0.4491882395551476,0.18374664183378134,0.06471463002480213,0.017707080421396806,0.002177273459980561,-0.0014736090568575506,-0.0015237002869198536,-0.000917094175449485,-0.00044410108615422787
32.855310670934855,26.519422771010145,20.29192317328598,14.596893409153571,9.851593728360607,6.229194750265625,3.6782716320582978,2.018112133452565,1.0210992698898294,0.4708152699795836,0.1937117177819131,0.06803580972954817,0.017970503230067686,0.0014406845811507918,-0.002275581957457109,-0.0020979206887624556,-0.0012538232498946079,-0.0006164263510128782
33.01684166135398,27.081600111071296,21.128749686953874,15.428951813125876,10.55386814026344,6.778677864571717,4.080158532464365,2.2914561293081865,1.1928320464749294,0.5697017820975775,0.24533324669413514,0.09202406038548366,0.02753290722369789,0.00440438445704,-0.0018441121933839288,-0.0023816481485924527,-0.0015903311499380242,-0.0008421501471731633
33.27420089827197,27.36524733797609,21.47867277485494,15.83897641409538,10.947079673352905,7.11004963752649,4.3350527484778985,2.472274217242446,1.3113046051761872,0.6412514725351062,0.284977623677828,0.11201061335641,0.03656418415589695,0.007952658173277477,-0.0007206368989084513,-0.0021713166934741873,-0.001643817539449778,-0.0009281324985848192
33.45454340832989,27.68732379711443,21.969119647377404,16.482607170433106,11.64025383545493,7.75472831600436,4.871428553086369,2.8772016975025707,1.5901384797981355,0.8164570806250805,0.38505123066832575,0.1634718748212815,0.05990334732485575,0.016849225825156786,0.0017295430986502616,-0.0020856169065566477,-0.002142159683948014,-0.0013901500468026383
33.688248523856196,27.75471372349897,21.90865837957172,16.400388244947226,11.604385215065687,7.764635990366553,4.907847573083865,2.9224839396915847,1.6327335983380655,0.8507473770174419,0.40972002715374334,0.17964925038597646,0.06967428935838327,0.02231500913038649,0.004569033845714325,-0.0007147892180838569,-0.001527938754340331,-0.0011356361488655
33.68980636135793,28.104144539361943,22.491724344122282,17.02773104211045,12.17810831708628,8.25175087718718,5.2942035954253095,3.2074226820952925,1.8271122709959076,0.9726017553146427,0.4792073788256125,0.21503345728881412,0.08514288457787472,0.027517217997775095,0.005274997479560589,-0.0015036389581230825,-0.002502619677642877,-0.0018711569742641508
34.171900140334785,28.55925392496828,22.9516583692178,17.53727948878826,12.711262132303213,8.753677675123901,5.723247714781409,3.5431561253887,2.0683971688706517,1.131730232160038,0.5750071507332803,0.26704779104602216,0.10995262406395315,0.037253790003162174,0.0077339327899311056,-0.0019215907533191023,-0.0036555240953242488,-0.0029125706117473504
35.33427696741875,29.29086971104781,23.315873661242026,17.678919252256577,12.748821172616365,8.747617915260054,5.706052960271718,3.5317011248542127,2.068727229665876,1.1429486344125541,0.5929109835135833,0.2869381572055956,0.12825743994994818,0.05204812916088178,0.018529081933995384,0.005301383507807959,0.000819529480056284,-0.00032821601055856974
34.08913714024089,28.656257817344205,23.218348900162898,17.914939385580237,13.113185787071334,9.12523911260427,6.037485322781218,3.7900304976288917,2.249363787968715,1.2555678959628125,0.6539921737479841,0.31383363906593875,0.1355261932077627,0.05000893343151874,0.013415939346126435,0.00023438438215768465,-0.0030518618163966824,-0.0028805804754285756
34.31971031357961,28.91520995838635,23.50339288668475,18.21235370385422,13.400089879932688,9.3837417045902,6.2566900639931085,3.9652970451651384,2.3814990552374313,1.3494369020470687,0.7167548860353308,0.35325854593726524,0.15872843389533564,0.06274765484915007,0.019896178449213223,0.0032534875071016447,-0.0017914416042191551,-0.0024312595002994337
35.277057269032305,29.5326924633421,23.79894147656874,18.2663002270684,13.323379129739735,9.250487014217853,6.111303412627652,3.833932874629572,2.2768776567250444,1.2744666934254703,0.6681846879671471,0.32498075227636647,0.14423514006256385,0.056555459087934384,0.018073038261256155,0.003349376706985166,-0.0010959726359744196,-0.0017270997785466535
35.21869779057247,29.69210490943306,24.154956300756155,18.793722145564484,13.969468030353886,9.934643595574723,6.757645351262768,4.389698585569366,2.716869035857275,1.5972431815419963,0.888292360318067,0.46460456851385257,0.22649614839790527,0.10137137568891841,0.04045274865905263,0.013418136096906855,0.0028359929261129804,-0.0005242359568734915
34.47892175563057,29.165258131441988,23.894893963030448,18.8066146253669,14.154419490696874,10.190413995640506,7.02041465069915,4.623577444957686,2.9052396607167226,1.7367872672827835,0.9839649545519227,0.5253707793123925,0.26213590833911965,0.12051077885777212,0.04969797053731281,0.017278467240029446,0.00407966576007944,-0.0003716587575262782
35.310322039490075,30.15492271217269,25.04669431659356,20.09187045295109,15.500375280791733,11.507647714436608,8.2279633613277,5.663591681149151,3.748940445323828,2.3827101840719775,1.4511927552986368,0.8448433299015417,0.4685665826548372,0.24642048128092525,0.12202746842507695,0.05626060058264665,0.023662712983243593,0.008694323815610541
35.63659498987427,30.379929176161436,25.193025867246526,20.19692026460452,15.583395500748761,11.568650838093422,8.267362599272435,5.685113812835966,3.7575774831787427,2.383220156751298,1.4473960113808713,0.8394242326421909,0.4631630067124076,0.24185167827127088,0.11855748567375018,0.05383338732112647,0.022078482540162335,0.0077220278858194935
35.72877968260302,30.521501435329757,25.344072668301408,20.29117619907842,15.59665792846325,11.522842129285134,8.18856454212715,5.592989897438773,3.6656476402134897,2.2999366406980783,1.3771488007610313,0.7835540754194722,0.4209560768662204,0.21142560734170462,0.0975620322900527,0.03993407367528612,0.013236012015860457,0.0023092275561371473
36.08726640347124,30.900424741578586,25.759238144611906,20.758364825512587,16.10325517049734,12.03573616373719,8.674603870270433,6.02669594702253,4.031694993079363,2.5930627514863867,1.6003543440458803,0.9454241780349311,0.5328773947080232,0.2852600266409161,0.14405532313432637,0.0678837998611604,0.02927512288525387,0.011092194125855576
35.45182180405987,30.488128062959756,25.545372076828258,20.712340782590896,16.188946044669002,12.20691430324796,8.88669893693099,6.2441462560530105,4.230081301432488,2.758788372034237,1.7288219800047988,1.038431708473468,0.5959178251378678,0.325238488629886,0.16768534315049485,0.0807910971674776,0.035679664807279424,0.013872777936849282
36.41590462844521,31.25272336094327,26.16708578243904,21.26708902057429,16.705126033707774,12.671672479212138,9.28790676707454,6.577971527164282,4.498572635986583,2.967711999702004,1.8861220455986754,1.1530069877127203,0.6766421963429192,0.38024675931261576,0.2039390569198074,0.10390114000299709,0.049929833876028284,0.022373881997063423
35.308864085834436,30.576849708430032,25.87832228258084,21.264364403216433,16.865858793717397,12.915460205805962,9.565053981909553,6.8524155435911736,4.745338326344253,3.172674609144019,2.044639019898431,1.2674926080867037,0.7537838142582692,0.4284895757123957,0.23161354897128983,0.1181024608224415,0.056061110677108186,0.024162544927888982
