0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
,,,,,,,,,,,,,,,,,
41.13511711405554,29.699711678709956,19.610541375328655,11.757058356048269,6.363562985687497,3.0956029542650443,1.3486629437782764,0.5247721832286883,0.18196777441593692,0.05613254313171844,0.01538228008989341,0.003740391780430557,0.0008063034570033575,0.00015396799439377644,2.6027619153054815e-05,3.892932596944855e-06,5.149443401070208e-07,6.021663882078746e-08
41.73696075006706,30.466283929155583,20.449787210753506,12.53850556736657,6.985328260360129,3.5211694264687137,1.6006761847466953,0.6544760696251352,0.2401862297524974,0.07898369572055801,0.023241974995861905,0.00611329595754476,0.001435988595801735,0.00030100510879192314,5.626937765027134e-05,9.375988167284006e-06,1.3919222545747053e-06,1.840351067579523e-07
42.522081432533454,30.988258034091988,20.74901507992847,12.679337141494772,7.033389165293948,3.5266163019654355,1.5930210945705188,0.6465507523665759,0.23528014065256267,0.07663652070802561,0.022313207921378902,0.005800722784789614,0.001345242713661026,0.00027809323296197765,5.12127964502075e-05,8.397217887039722e-06,1.2253691056914353e-06,1.5907697839763548e-07
42.88770317290325,31.551420704203412,21.425261792662177,13.345616495894873,7.587079954109337,3.920995713055986,1.8362126987818583,0.777240776635495,0.29676698229788206,0.10204605809813033,0.03155911597748391,0.008768668843435972,0.0021869444504934344,0.000489235136476297,9.810841087370156e-05,1.7627006579276785e-05,2.8362450260238454e-06,4.0854393437965876e-07
42.80289113714602,31.629381680457893,21.620013336745625,13.587706890712225,7.813540297854548,4.0951739587366704,1.9501767986518221,0.8417416372444705,0.32864432629802853,0.11588362047201504,0.036855573009608754,0.010561086373345121,0.0027243216220824134,0.0006321743129156149,0.00013188024664962473,2.472089989295712e-05,4.161991841717323e-06,6.291133222734392e-07
43.57587142722742,32.307904667362855,22.19246225052386,14.040483676637647,8.142833658747318,4.312546916340208,2.0793967987859463,0.910606946425012,0.3614658962468601,0.12985606725449847,0.04216570444273089,0.01236240465549899,0.003269767714373395,0.0007796297351700623,0.00016747707097420142,3.239639063353257e-05,5.640586817036576e-06,8.83644587977134e-07
43.9285207746247,32.87699144865384,22.896982481079334,14.758421292157324,8.765043066547685,4.7793679470235775,2.385850045267546,1.0878518894179505,0.45221111689591964,0.17112007903316703,0.058872549899698166,0.018396535316395374,0.005216815799731846,0.001341580576291596,0.000312690046052851,6.602084335694962e-05,1.262215834781069e-05,2.1843082813213345e-06
44.51383321939382,33.23185053044407,23.0596270726255,14.790181522442538,8.728877338573183,4.72312877618671,2.3362655777871377,1.0539482169273158,0.432814382739728,0.16154944633666812,0.054738019831028474,0.01681929101637292,0.004682666719751882,0.0011804267673199704,0.00026926978088337813,5.555476600986319e-05,1.0362271789348521e-05,1.7467469698785368e-06
44.5122913110862,33.39922446281184,23.347694747067433,15.124733319020667,9.040281549873015,4.968254643042182,2.503382905231332,1.1538898100631882,0.48564211484236325,0.18635211901883864,0.06511600768817233,0.020698551038460883,0.005980381796469707,0.0015694681732625205,0.0003739011156591508,8.082146066531615e-05,1.5844524043366318e-05,2.816159838139925e-06
45.166111472276334,33.9365644455284,23.771023675638986,15.44060901753548,9.260873160398381,5.110957399048325,2.588212774594195,1.1999548725826545,0.5083982349406094,0.19654974917567944,0.06925366512181182,0.022216743058144754,0.0064837326222822005,0.0017201882980704124,0.000414648444363358,9.07659656135782e-05,1.803526057947965e-05,3.251783995024214e-06
44.881199025029986,33.859203007748555,23.85672764283274,15.619109742994082,9.462493928369021,5.286808810017941,2.7166650892241324,1.2810783289862717,0.5533958341471089,0.21866737197235872,0.07894077476924467,0.026011192612212172,0.00781637354412545,0.0021406189840015148,0.0005339643951067964,0.00012125846610402994,2.5058660639979692e-05,4.7107979256840205e-06
45.203948684996014,34.23878670747771,24.26375327762832,16.00883686671103,9.794290682049768,5.538270341010261,2.88675385763252,1.3840276133767346,0.6092829758154408,0.24593022853696384,0.09091041495054623,0.030747018837290387,0.009506697505468783,0.0026853459737616707,0.0006925759981752161,0.00016301270116654963,3.5001218331315354e-05,6.853284572505479e-06
45.66334441022919,34.82976946863909,24.932940692014363,16.673619811786647,10.376874233458558,5.991458810764769,3.2013114469871726,1.5796352761487915,0.7186013345496781,0.3009692326177674,0.11592180801806348,0.04102114299496041,0.013326265903009544,0.003971738850612977,0.0010853811637804706,0.0002718363121920889,6.237065043331702e-05,1.3105371162781564e-05
45.79106980834755,35.208674324889394,25.495501819292663,17.31245321624879,10.984756190351922,6.493662188201187,3.5679355438508,1.81853402430773,0.8584301273047343,0.37479416080558703,0.15118528512685514,0.056293664436511695,0.019333560034489397,0.006120513322906309,0.0017850550791015025,0.00047940453958202295,0.00011851332194496359,2.695865964263649e-05
46.39560542050069,35.793498557583064,26.043254203559787,17.79690041352566,11.38286719243522,6.794874866003199,3.7767606109884544,1.9508929760866576,0.9350596508500785,0.4153103231603897,0.17075206730038364,0.06492760515932101,0.022815840357065787,0.0074047780407545125,0.0022183129315230705,0.0006131543562561988,0.00015630844556236868,3.673783450287175e-05
46.67970792756897,36.23914285111428,26.6029222977229,18.39426673384927,11.94040577208917,7.257137970837074,4.120534697388957,2.1816559538773825,1.0754874992101946,0.49302172527672267,0.2099497371026581,0.08298023799500957,0.030417679474981182,0.010334771850304634,0.0032529012157864485,0.0009480713410810381,0.00025576658470333305,6.384612641856969e-05
46.93646579099036,36.5542414115665,26.95466531656218,18.747839677750207,12.26060534517294,7.519225186477912,4.315094429273934,2.3130428712093694,1.1564006595304706,0.5385541162437553,0.23340021318256945,0.094048356907119,0.03520996649394733,0.012239936474883849,0.0039488100152786304,0.001181772501896144,0.0003279564508055955,8.436644186374055e-05
47.32049541403789,37.00848658348484,27.45138994269665,19.2423710107956,12.707472164585829,7.886124529501157,4.589423983544569,2.500265334495182,1.273268382474998,0.6053939075601884,0.26847564635795407,0.11095715943538044,0.04270528039389107,0.015297585388823249,0.005097499007217904,0.0015794074152253599,0.000454852123224003,0.0001217148718647497
47.93727287416988,37.6899257667646,28.164953708084436,19.935554481673357,13.326725699664113,8.393482754355245,4.970602370099511,2.763097666444433,1.4397875658841195,0.7024421729016094,0.3205604703603422,0.13672286673340922,0.05446329129025338,0.020250847903791534,0.007024923157977003,0.0022725442733781513,0.0006853219335591668,0.000192596770112242
47.945468234645354,37.83744253764033,28.422834307315743,20.255619299366632,13.656570208700494,8.690371614918293,5.209389545213493,2.936836624227777,1.5549889084421513,0.7723892020697463,0.35957772754365963,0.15676481276095616,0.06396003876032387,0.024407450427406413,0.0087071371507516,0.0029025758233362717,0.0009038328442228522,0.00026281565973961175
